lat,long,elev,timediff
40.86359227,-77.83707564,331.2661099,13:37.1
40.86358427,-77.83708122,331.2708015,13:37.2
40.86357626,-77.83708678,331.2746626,13:37.3
40.86356825,-77.83709232,331.2775995,13:37.4
40.86356022,-77.83709785,331.2795188,13:37.5
40.8635522,-77.83710336,331.2803268,13:37.6
40.86354418,-77.83710887,331.2799317,13:37.7
40.86353616,-77.83711439,331.2783524,13:37.8
40.86352813,-77.8371199,331.2759767,13:37.9
40.86352009,-77.8371254,331.2732726,13:38.0
40.86351204,-77.83713089,331.2707106,13:38.1
40.86350397,-77.83713637,331.2687638,13:38.2
40.86349589,-77.83714182,331.267907,13:38.3
40.86348779,-77.83714724,331.2686174,13:38.4
40.86347966,-77.83715263,331.2713605,13:38.5
40.86347151,-77.83715799,331.2762758,13:38.6
40.86346334,-77.83716329,331.2830569,13:38.7
40.86345514,-77.83716855,331.2913623,13:38.8
40.86344691,-77.83717375,331.3008487,13:38.9
40.86343865,-77.83717889,331.3111708,13:39.0
40.86343036,-77.83718396,331.3219695,13:39.1
40.86342206,-77.83718894,331.3328966,13:39.2
40.86341375,-77.83719385,331.3438145,13:39.3
40.86340543,-77.83719867,331.3549602,13:39.3
40.86339711,-77.83720344,331.3666192,13:39.4
40.86338884,-77.83720811,331.3789844,13:39.5
40.86338055,-77.83721274,331.392431,13:39.6
40.86337225,-77.83721735,331.4072384,13:39.7
40.86336395,-77.83722193,331.4236865,13:39.8
40.86335565,-77.83722649,331.4420551,13:39.9
40.86334734,-77.83723105,331.462624,13:40.0
40.86333903,-77.83723562,331.4856731,13:40.1
40.86333073,-77.83724019,331.5114823,13:40.2
40.86332244,-77.83724479,331.5403318,13:40.3
40.86331416,-77.83724942,331.5725013,13:40.4
40.86330589,-77.83725408,331.6082709,13:40.6
40.86329764,-77.8372588,331.6479201,13:40.6
40.8632894,-77.83726357,331.6917285,13:40.7
40.86370414,-77.83634251,332.68,13:40.8
40.86371213,-77.8363482,332.6755616,13:40.9
40.86372014,-77.83635378,332.665351,13:41.0
40.86372817,-77.83635936,332.6504382,13:41.2
40.86373618,-77.83636499,332.6318901,13:41.2
40.86374414,-77.83637077,332.610763,13:41.3
40.86375201,-77.83637676,332.5881246,13:41.4
40.86375976,-77.83638303,332.5650618,13:41.6
40.86376735,-77.83638963,332.5424716,13:41.7
40.86377476,-77.83639657,332.5196269,13:41.8
40.86378203,-77.83640378,332.4950205,13:42.0
40.86378915,-77.83641122,332.467136,13:42.0
40.86379616,-77.83641885,332.4344945,13:42.0
40.86380306,-77.83642664,332.3968605,13:42.1
40.86380985,-77.83643459,332.3553935,13:42.3
40.86381653,-77.83644269,332.3113384,13:42.3
40.8638231,-77.83645095,332.2659354,13:42.5
40.86382957,-77.83645935,332.2203095,13:42.5
40.86383593,-77.83646789,332.1749229,13:42.6
40.86384219,-77.83647656,332.1299945,13:42.8
40.86384836,-77.83648534,332.0857441,13:42.8
40.86385443,-77.83649424,332.0423921,13:42.9
40.86386042,-77.83650324,332.0001597,13:43.0
40.86386633,-77.83651233,331.9592686,13:43.2
40.86371665,-77.83631043,332.85,13:43.3
40.8637253,-77.83631584,332.8397842,13:43.4
40.86373379,-77.83632163,332.824726,13:43.4
40.86374215,-77.83632776,332.805565,13:43.5
40.86375036,-77.8363342,332.7830671,13:43.6
40.86375843,-77.83634093,332.7580041,13:43.7
40.86376639,-77.8363479,332.7311471,13:43.8
40.86377422,-77.83635508,332.7032614,13:44.0
40.86378196,-77.83636244,332.6751038,13:44.0
40.8637896,-77.83636995,332.6472274,13:44.1
40.86379715,-77.83637762,332.619158,13:44.2
40.8638046,-77.83638544,332.5892322,13:44.3
40.86381194,-77.83639344,332.555604,13:44.4
40.86381915,-77.83640162,332.5164834,13:44.5
40.86382623,-77.83640998,332.4709963,13:44.6
40.86383319,-77.83641852,332.4200462,13:44.7
40.86384004,-77.83642721,332.3652914,13:44.8
40.86384681,-77.83643601,332.3084028,13:44.9
40.8638535,-77.83644492,332.2510431,13:45.0
40.86386013,-77.8364539,332.1948688,13:45.1
40.86386674,-77.83646294,332.1415345,13:45.2
40.86387332,-77.83647201,332.0926983,13:45.3
40.86387991,-77.8364811,332.0500301,13:45.4
40.86388652,-77.83649019,332.0152212,13:45.5
40.86387214,-77.83652148,331.92,13:45.6
40.86387768,-77.83653157,331.8723447,13:45.7
40.86493034,-77.83607306,334.978692,13:45.8
40.86492721,-77.83608421,334.9667289,13:45.9
40.86492406,-77.83609534,334.9540031,13:46.0
40.86492089,-77.83610647,334.940597,13:46.1
40.8649177,-77.83611758,334.9265932,13:46.2
40.86491448,-77.83612868,334.912074,13:46.3
40.86491124,-77.83613977,334.8971219,13:46.4
40.86490798,-77.83615085,334.8818194,13:46.5
40.86490468,-77.83616191,334.8662488,13:46.6
40.86490136,-77.83617296,334.8504927,13:46.7
40.864898,-77.83618399,334.8346336,13:46.8
40.86489462,-77.836195,334.818754,13:46.9
40.8648912,-77.836206,334.8029364,13:47.0
40.86488776,-77.83621692,334.7873465,13:47.1
40.86488429,-77.83622781,334.7719821,13:47.2
40.86488078,-77.83623869,334.756925,13:47.3
40.86487724,-77.83624955,334.7422605,13:47.4
40.86487365,-77.83626037,334.7280737,13:47.5
40.86487003,-77.83627117,334.7144586,13:47.6
40.86486638,-77.83628194,334.7015135,13:47.7
40.86486269,-77.83629268,334.6893362,13:47.8
40.86485896,-77.83630339,334.6780244,13:47.9
40.86485519,-77.83631408,334.6676752,13:48.0
40.8648514,-77.83632474,334.6583854,13:48.1
40.86484757,-77.83633537,334.6502514,13:48.2
40.8648437,-77.83634598,334.6433023,13:48.3
40.8648398,-77.83635655,334.637355,13:48.4
40.86483585,-77.8363671,334.6321644,13:48.5
40.86483186,-77.83637761,334.6274806,13:48.6
40.86482783,-77.83638809,334.6230544,13:48.7
40.86482374,-77.83639853,334.6186373,13:48.8
40.8648196,-77.83640892,334.6139812,13:49.0
40.8648154,-77.83641927,334.6088409,13:49.0
40.86481113,-77.83642958,334.6030557,13:49.1
40.8648068,-77.83643985,334.5965916,13:49.2
40.86480241,-77.83645008,334.5894504,13:49.3
40.86479795,-77.83646027,334.5816356,13:49.4
40.86479343,-77.83647042,334.5731512,13:49.5
40.86478884,-77.83648053,334.5640009,13:49.6
40.86478419,-77.8364906,334.5541887,13:49.7
40.86477948,-77.83650063,334.5437187,13:49.8
40.8647747,-77.83651061,334.5325961,13:49.9
40.86476987,-77.83652054,334.5208315,13:50.0
40.86476497,-77.83653042,334.5084319,13:50.1
40.86476002,-77.83654025,334.4954028,13:50.2
40.86475501,-77.83655002,334.4817649,13:50.3
40.86474995,-77.83655974,334.4676202,13:50.4
40.86474484,-77.83656941,334.4531302,13:50.5
40.86473968,-77.83657903,334.4384679,13:50.6
40.86473449,-77.83658861,334.4238052,13:50.7
40.86472925,-77.83659816,334.4093091,13:50.8
40.86472397,-77.83660768,334.3951436,13:50.9
40.86471867,-77.83661717,334.3814801,13:51.0
40.86471333,-77.83662665,334.3684915,13:51.1
40.86470796,-77.83663612,334.3563512,13:51.2
40.86470257,-77.83664557,334.3452339,13:51.3
40.86469717,-77.83665501,334.3352903,13:51.4
40.86469174,-77.83666445,334.3265323,13:51.5
40.86468629,-77.83667388,334.3188458,13:51.6
40.86468083,-77.83668328,334.3120947,13:51.7
40.86467535,-77.83669265,334.3061355,13:51.8
40.86466985,-77.83670197,334.3008196,13:51.9
40.86466433,-77.83671125,334.2959997,13:52.0
40.86465878,-77.83672048,334.2915299,13:52.1
40.86465321,-77.83672965,334.287265,13:52.2
40.8646476,-77.83673877,334.2830614,13:52.3
40.86464196,-77.83674784,334.2787816,13:52.4
40.86463628,-77.83675685,334.2743281,13:52.5
40.86463055,-77.83676584,334.2696533,13:52.6
40.86462476,-77.83677479,334.2647354,13:52.7
40.86461891,-77.83678371,334.2595543,13:52.8
40.864613,-77.8367926,334.2540901,13:52.9
40.86460704,-77.83680145,334.2483228,13:53.0
40.86460103,-77.83681027,334.2422324,13:53.1
40.86459496,-77.83681906,334.235799,13:53.2
40.86458884,-77.8368278,334.2290027,13:53.3
40.86458267,-77.83683649,334.2218338,13:53.4
40.86457647,-77.83684511,334.2142828,13:53.5
40.86457024,-77.83685367,334.2063325,13:53.6
40.86456397,-77.83686216,334.1979653,13:53.7
40.86455766,-77.83687059,334.189164,13:53.8
40.86455132,-77.83687895,334.1799131,13:53.9
40.86454495,-77.83688724,334.1702202,13:54.0
40.86453855,-77.83689547,334.1601401,13:54.1
40.86453212,-77.83690363,334.1497486,13:54.2
40.86452564,-77.83691175,334.1391109,13:54.3
40.86451913,-77.83691981,334.1283,13:54.4
40.86451258,-77.83692784,334.1173932,13:54.5
40.86450599,-77.83693581,334.1064682,13:54.6
40.86449936,-77.83694375,334.0956032,13:54.7
40.8644927,-77.83695164,334.0848766,13:54.8
40.864486,-77.8369595,334.0743671,13:54.9
40.86447927,-77.83696731,334.0641538,13:55.0
40.86447251,-77.83697508,334.0543176,13:55.1
40.86446572,-77.83698281,334.0449396,13:55.2
40.86445891,-77.8369905,334.0360984,13:55.3
40.86445206,-77.83699816,334.0278615,13:55.4
40.8644452,-77.83700577,334.0202274,13:55.5
40.8644383,-77.83701335,334.0130721,13:55.6
40.86443138,-77.83702088,334.0062438,13:55.7
40.86442442,-77.83702836,333.9995906,13:55.8
40.86441744,-77.83703579,333.9929607,13:55.9
40.86441042,-77.83704316,333.9862054,13:56.0
40.86440337,-77.83705047,333.9791755,13:56.1
40.86439629,-77.83705772,333.9717203,13:56.2
40.86438918,-77.83706489,333.9636904,13:56.3
40.86438203,-77.83707199,333.9549366,13:56.4
40.86437485,-77.83707901,333.9453113,13:56.5
40.86436764,-77.83708594,333.9346907,13:56.6
40.86436039,-77.8370928,333.9230838,13:56.7
40.8643531,-77.83709958,333.9106666,13:56.8
40.86434577,-77.83710629,333.8976233,13:56.9
40.86433841,-77.83711292,333.8841452,13:57.0
40.864331,-77.8371195,333.8704251,13:57.1
40.86432356,-77.83712601,333.8566565,13:57.2
40.86431609,-77.83713246,333.843033,13:57.3
40.86430858,-77.83713885,333.8297489,13:57.4
40.86430104,-77.83714518,333.8169953,13:57.5
40.86429346,-77.83715145,333.8049208,13:57.6
40.86428586,-77.83715766,333.7935856,13:57.7
40.86427822,-77.83716379,333.7830348,13:57.8
40.86427055,-77.83716984,333.7733096,13:57.9
40.86426285,-77.83717581,333.7644508,13:58.0
40.86425511,-77.83718168,333.7564994,13:58.1
40.86424733,-77.83718745,333.7494963,13:58.2
40.86423951,-77.83719311,333.7434851,13:58.3
40.86423164,-77.83719865,333.7385103,13:58.4
40.86422374,-77.83720408,333.7344094,13:58.5
40.86421579,-77.83720941,333.7307387,13:58.6
40.8642078,-77.83721466,333.7270317,13:58.7
40.86419978,-77.83721984,333.7228206,13:58.8
40.86419172,-77.83722497,333.7176354,13:58.9
40.86418364,-77.83723005,333.7110034,13:59.0
40.86417555,-77.8372351,333.702563,13:59.1
40.86416743,-77.83724012,333.692501,13:59.2
40.86415929,-77.83724511,333.6812098,13:59.3
40.86415113,-77.83725007,333.6691052,13:59.4
40.86414297,-77.83725498,333.6566114,13:59.5
40.8641348,-77.83725984,333.6441427,13:59.6
40.86412662,-77.83726466,333.6321107,13:59.7
40.86411842,-77.83726943,333.620925,13:59.8
40.86411022,-77.83727415,333.6108362,13:59.9
40.864102,-77.8372788,333.6015424,14:00.0
40.86409376,-77.83728337,333.5925536,14:00.1
40.86408549,-77.83728784,333.5833641,14:00.2
40.86407719,-77.8372922,333.5734671,14:00.3
40.86406885,-77.83729643,333.5623976,14:00.4
40.86406048,-77.83730054,333.5499494,14:00.5
40.86405208,-77.83730454,333.5360653,14:00.6
40.86404367,-77.83730847,333.5207103,14:00.7
40.86403524,-77.83731235,333.5038483,14:00.8
40.8640268,-77.83731619,333.4854421,14:00.9
40.86401836,-77.83732001,333.4656541,14:01.0
40.86400991,-77.83732379,333.445592,14:01.1
40.86400143,-77.83732749,333.4268954,14:01.2
40.86399293,-77.83733108,333.4112914,14:01.3
40.86398439,-77.83733453,333.3997655,14:01.4
40.86397581,-77.83733783,333.3915198,14:01.5
40.86396721,-77.83734102,333.3849629,14:01.6
40.86395858,-77.83734411,333.3784254,14:01.7
40.86394995,-77.83734713,333.3702439,14:01.8
40.86394129,-77.8373501,333.3593541,14:01.9
40.86393263,-77.837353,333.3460369,14:02.0
40.86392395,-77.83735583,333.3312314,14:02.1
40.86391525,-77.83735857,333.3159367,14:02.2
40.86390654,-77.83736121,333.3011485,14:02.3
40.8638978,-77.83736373,333.2875372,14:02.4
40.86388904,-77.83736615,333.2750667,14:02.5
40.86388027,-77.83736847,333.263327,14:02.6
40.86387149,-77.8373707,333.2518781,14:02.7
40.86386269,-77.83737285,333.2402799,14:02.8
40.86385389,-77.83737494,333.2281059,14:02.9
40.86384507,-77.83737696,333.21512,14:03.0
40.86383626,-77.83737892,333.2013713,14:03.1
40.86382743,-77.83738082,333.1870292,14:03.2
40.8638186,-77.83738266,333.1722665,14:03.3
40.86380977,-77.83738442,333.1572555,14:03.4
40.86380093,-77.83738611,333.1421685,14:03.5
40.86379208,-77.83738773,333.1271779,14:03.6
40.86378322,-77.83738927,333.1124485,14:03.7
40.86377434,-77.83739074,333.098102,14:03.8
40.86376545,-77.83739213,333.0841765,14:03.9
40.86375654,-77.83739346,333.0706475,14:04.0
40.86374762,-77.83739473,333.0574851,14:04.1
40.86373867,-77.83739595,333.0446595,14:04.2
40.86372972,-77.83739713,333.0321405,14:04.3
40.86372075,-77.83739826,333.0198978,14:04.4
40.86371177,-77.83739937,333.0079017,14:04.5
40.86370279,-77.83740045,332.9961364,14:04.6
40.86369381,-77.83740152,332.98458,14:04.7
40.86368485,-77.83740257,332.9732004,14:04.8
40.8636759,-77.83740362,332.9619695,14:04.9
40.86366695,-77.83740466,332.9508704,14:05.0
40.86365802,-77.83740567,332.9398961,14:05.1
40.86364909,-77.83740665,332.9290401,14:05.2
40.86364017,-77.83740758,332.9182962,14:05.3
40.86363125,-77.83740845,332.9076555,14:05.4
40.86362233,-77.83740924,332.8971019,14:05.5
40.86361339,-77.83740995,332.8866284,14:05.6
40.86360445,-77.83741056,332.8762307,14:05.7
40.86359551,-77.83741106,332.8659018,14:05.8
40.86358655,-77.83741145,332.8556199,14:05.9
40.86357759,-77.83741173,332.8453428,14:06.0
40.86356862,-77.83741191,332.8350238,14:06.1
40.86355965,-77.837412,332.8246164,14:06.1
40.86355068,-77.83741201,332.8140764,14:06.2
40.86354172,-77.83741195,332.8033607,14:06.3
40.86353275,-77.83741183,332.7924226,14:06.4
40.86352379,-77.83741166,332.781216,14:06.5
40.86351484,-77.83741144,332.7697141,14:06.6
40.86350589,-77.83741118,332.7579427,14:06.7
40.86349694,-77.83741088,332.7459594,14:06.8
40.863488,-77.83741053,332.7338224,14:06.9
40.86347906,-77.83741014,332.7215889,14:07.0
40.86347012,-77.83740969,332.7093119,14:07.1
40.86346118,-77.8374092,332.6970469,14:07.2
40.86345223,-77.83740867,332.6848523,14:07.3
40.86344329,-77.83740807,332.6727832,14:07.4
40.86343434,-77.83740743,332.6608803,14:07.5
40.86342539,-77.83740672,332.6491692,14:07.6
40.86341644,-77.83740594,332.6376749,14:07.7
40.86340749,-77.83740508,332.6264227,14:07.8
40.86339854,-77.83740413,332.6154399,14:07.9
40.86338961,-77.83740309,332.6047557,14:08.0
40.86338068,-77.83740195,332.5943955,14:08.1
40.86337176,-77.8374007,332.5843794,14:08.2
40.86336288,-77.83739935,332.5747265,14:08.3
40.86335401,-77.8373979,332.5653634,14:08.4
40.86334515,-77.83739635,332.5562478,14:08.5
40.86333631,-77.83739471,332.5473369,14:08.6
40.86332747,-77.837393,332.538588,14:08.7
40.86331864,-77.83739121,332.5299581,14:08.8
40.86330983,-77.83738935,332.5214041,14:08.9
40.86330102,-77.83738743,332.512883,14:09.0
40.86329222,-77.83738545,332.5043514,14:09.1
40.86328343,-77.83738343,332.4957658,14:09.2
40.86327464,-77.83738136,332.4870823,14:09.3
40.86326586,-77.83737925,332.4782571,14:09.4
40.86325707,-77.83737711,332.4692455,14:09.5
40.86496506,-77.8360659,335.28,14:09.6
40.86496209,-77.83607716,335.2810385,14:09.7
40.86495909,-77.8360884,335.2780508,14:09.8
40.86495604,-77.83609963,335.2714528,14:09.9
40.86495296,-77.83611083,335.2616606,14:10.0
40.86494984,-77.83612202,335.2490903,14:10.1
40.86494669,-77.83613319,335.2341584,14:10.2
40.8649435,-77.83614434,335.2172814,14:10.3
40.86494028,-77.83615547,335.1988757,14:10.4
40.86493702,-77.83616659,335.1793578,14:10.5
40.86493373,-77.83617768,335.1591441,14:10.6
40.8649304,-77.83618876,335.138651,14:10.7
40.86492705,-77.83619982,335.1182948,14:10.8
40.86492366,-77.83621087,335.0984917,14:10.9
40.86492024,-77.8362219,335.0796576,14:11.0
40.86491677,-77.83623297,335.062124,14:11.1
40.86491327,-77.83624403,335.0464139,14:11.2
40.86490973,-77.83625506,335.0329453,14:11.3
40.86490617,-77.83626609,335.0220398,14:11.4
40.86490257,-77.83627711,335.0135059,14:11.5
40.86489893,-77.83628811,335.0068463,14:11.6
40.86489525,-77.83629909,335.0015574,14:11.7
40.86489152,-77.83631004,334.9971338,14:11.8
40.86488774,-77.83632098,334.993069,14:11.9
40.8648839,-77.83633188,334.9888545,14:12.0
40.86487999,-77.83634276,334.9839804,14:12.1
40.86487603,-77.83635359,334.977968,14:12.2
40.86487199,-77.8363644,334.9705776,14:12.3
40.86486789,-77.83637516,334.961988,14:12.4
40.86486373,-77.83638589,334.9524519,14:12.5
40.8648595,-77.83639658,334.9422225,14:12.6
40.86485523,-77.83640724,334.9315533,14:12.7
40.8648509,-77.83641787,334.9206981,14:12.8
40.86484653,-77.83642847,334.9099108,14:12.9
40.86484211,-77.83643904,334.8994378,14:13.0
40.86483765,-77.83644958,334.8894356,14:13.1
40.86483314,-77.83646009,334.8798589,14:13.2
40.8648286,-77.83647055,334.8705744,14:13.3
40.86482401,-77.83648097,334.8614488,14:13.4
40.86481938,-77.83649136,334.8523492,14:13.5
40.8648147,-77.83650169,334.8431432,14:13.6
40.86480997,-77.83651199,334.8336992,14:13.7
40.86480519,-77.83652223,334.8238856,14:13.8
40.86480036,-77.83653243,334.8135704,14:13.9
40.86479547,-77.83654258,334.8026169,14:14.0
40.86479053,-77.83655268,334.7908915,14:14.1
40.86478552,-77.83656273,334.7782702,14:14.2
40.86478046,-77.83657274,334.764752,14:14.3
40.86477533,-77.83658269,334.7505365,14:14.4
40.86477015,-77.8365926,334.735907,14:14.5
40.86476491,-77.83660246,334.721149,14:14.6
40.86475963,-77.83661227,334.706548,14:14.7
40.86475429,-77.83662203,334.6923947,14:14.8
40.86474891,-77.83663174,334.6789806,14:14.9
40.86474349,-77.8366414,334.6665883,14:15.0
40.86473803,-77.83665101,334.6554983,14:15.1
40.86473253,-77.83666057,334.6459905,14:15.2
40.86472699,-77.83667008,334.6383289,14:15.3
40.86472143,-77.83667955,334.6325659,14:15.4
40.86471582,-77.83668898,334.6284918,14:15.5
40.86471019,-77.83669836,334.6258153,14:15.6
40.86470451,-77.83670771,334.6242433,14:15.7
40.86469878,-77.83671703,334.6234879,14:15.8
40.864693,-77.83672633,334.6232611,14:15.9
40.86468718,-77.83673559,334.623272,14:16.0
40.86468132,-77.83674483,334.6232272,14:16.1
40.86467541,-77.83675403,334.6228312,14:16.2
40.86466945,-77.8367632,334.6217865,14:16.3
40.86466345,-77.83677234,334.6197944,14:16.4
40.86465741,-77.83678144,334.6166548,14:16.5
40.86465133,-77.83679048,334.6123995,14:16.6
40.86464524,-77.83679946,334.6071338,14:16.7
40.86463911,-77.83680838,334.6009666,14:16.8
40.86463296,-77.83681725,334.5940055,14:16.9
40.86462679,-77.83682605,334.5863576,14:17.0
40.86462059,-77.8368348,334.5781291,14:17.1
40.86461437,-77.83684348,334.5694252,14:17.2
40.86460813,-77.83685212,334.5603494,14:17.3
40.86460186,-77.8368607,334.5509884,14:17.4
40.86459555,-77.83686926,334.5414274,14:17.5
40.86458919,-77.8368778,334.5317665,14:17.6
40.8645828,-77.8368863,334.5221069,14:17.7
40.86457637,-77.83689477,334.5125507,14:17.8
40.8645699,-77.83690322,334.5032008,14:17.9
40.86456339,-77.83691164,334.4941533,14:18.0
40.86455684,-77.83692002,334.4854262,14:18.1
40.86455025,-77.83692838,334.4769875,14:18.2
40.86454364,-77.83693669,334.4688108,14:18.3
40.864537,-77.83694496,334.4608608,14:18.4
40.86453034,-77.83695318,334.453096,14:18.5
40.86452364,-77.83696136,334.4454777,14:18.6
40.86451692,-77.83696948,334.4379675,14:18.7
40.86451018,-77.83697756,334.4305273,14:18.8
40.86450341,-77.8369856,334.4231189,14:18.9
40.86449661,-77.83699358,334.4157046,14:19.0
40.86448978,-77.83700152,334.4082455,14:19.1
40.86448293,-77.8370094,334.4007018,14:19.2
40.86447604,-77.83701725,334.3930352,14:19.3
40.86446913,-77.83702504,334.385207,14:19.4
40.86446219,-77.83703279,334.3771728,14:19.5
40.86445521,-77.83704049,334.3688835,14:19.6
40.86444821,-77.83704813,334.3602897,14:19.7
40.86444117,-77.83705573,334.3513421,14:19.8
40.8644341,-77.83706326,334.3419909,14:19.9
40.86442699,-77.83707075,334.3321811,14:20.0
40.86441983,-77.83707818,334.3218592,14:20.1
40.86441264,-77.83708555,334.3109752,14:20.2
40.8644054,-77.83709287,334.2994783,14:20.3
40.86439812,-77.83710013,334.2873181,14:20.4
40.86439079,-77.83710732,334.2744443,14:20.5
40.86438342,-77.83711445,334.2608383,14:20.6
40.864376,-77.83712151,334.2466051,14:20.7
40.86436854,-77.8371285,334.2319629,14:20.8
40.86436105,-77.83713541,334.2171455,14:20.9
40.86435351,-77.83714225,334.2023774,14:21.0
40.86434595,-77.83714902,334.1878807,14:21.1
40.86433834,-77.83715571,334.1738772,14:21.2
40.8643307,-77.83716232,334.1605883,14:21.3
40.86432303,-77.83716886,334.1482352,14:21.4
40.86431533,-77.83717532,334.1370225,14:21.5
40.86430759,-77.8371817,334.1270323,14:21.6
40.86429981,-77.83718801,334.118169,14:21.7
40.86429199,-77.83719424,334.1102904,14:21.8
40.86428414,-77.83720039,334.1032573,14:21.9
40.86427624,-77.83720646,334.0969306,14:22.0
40.86426831,-77.83721246,334.0911706,14:22.1
40.86426034,-77.83721837,334.0858373,14:22.3
40.86425233,-77.83722419,334.0807904,14:22.3
40.86424428,-77.83722994,334.0758906,14:22.4
40.86423619,-77.8372356,334.0710026,14:22.5
40.86422808,-77.83724118,334.0659965,14:22.6
40.86421995,-77.83724668,334.0607401,14:22.7
40.8642118,-77.83725212,334.0551008,14:22.8
40.86420363,-77.83725748,334.0489464,14:22.9
40.86419545,-77.8372628,334.0421455,14:23.0
40.86418726,-77.83726805,334.0345679,14:23.1
40.86417905,-77.83727325,334.0260867,14:23.2
40.86417083,-77.83727839,334.0165774,14:23.3
40.86416259,-77.83728345,334.0059107,14:23.4
40.86415432,-77.83728844,333.9939503,14:23.5
40.86414601,-77.83729335,333.980566,14:23.6
40.86413766,-77.83729817,333.9656287,14:23.7
40.86412928,-77.83730288,333.949013,14:23.8
40.86412086,-77.83730749,333.9308706,14:23.9
40.8641124,-77.837312,333.9119163,14:24.0
40.86410392,-77.83731643,333.8930786,14:24.1
40.8640954,-77.83732079,333.8753026,14:24.2
40.86408687,-77.83732508,333.8595391,14:24.3
40.86407832,-77.83732934,333.8467363,14:24.4
40.86406976,-77.83733356,333.8377706,14:24.5
40.86406119,-77.83733775,333.8319572,14:24.6
40.86405261,-77.83734189,333.8267076,14:24.7
40.86404401,-77.83734596,333.8190319,14:24.8
40.86403538,-77.83734995,333.8059239,14:24.9
40.86402672,-77.83735384,333.7848946,14:25.0
40.86401804,-77.83735761,333.7579749,14:25.1
40.86400933,-77.83736128,333.7300664,14:25.2
40.8640006,-77.83736485,333.7063484,14:25.3
40.86399185,-77.83736831,333.6914984,14:25.4
40.86398307,-77.83737168,333.6850474,14:25.5
40.86397428,-77.83737495,333.6831889,14:25.6
40.86396546,-77.83737812,333.6819018,14:25.7
40.86395663,-77.83738118,333.6772532,14:25.8
40.86394778,-77.83738416,333.6677646,14:25.9
40.86393892,-77.83738705,333.6546786,14:26.0
40.86393005,-77.83738988,333.6393963,14:26.1
40.86392116,-77.83739264,333.6233163,14:26.2
40.86391227,-77.83739535,333.6078034,14:26.3
40.86390337,-77.83739801,333.593775,14:26.4
40.86389447,-77.83740062,333.5810531,14:26.5
40.86388555,-77.83740317,333.5692406,14:26.6
40.86387662,-77.83740563,333.5579411,14:26.7
40.86386767,-77.83740801,333.5467578,14:26.8
40.86385871,-77.83741029,333.5352935,14:26.9
40.86384973,-77.83741246,333.5231968,14:27.0
40.86384074,-77.83741452,333.5103647,14:27.1
40.86383173,-77.83741647,333.4969566,14:27.3
40.86382271,-77.83741833,333.4831507,14:27.3
40.86381368,-77.83742011,333.4691248,14:27.4
40.86380464,-77.83742182,333.4550564,14:27.5
40.86379559,-77.83742348,333.4411227,14:27.6
40.86378654,-77.83742507,333.4274975,14:27.7
40.86377749,-77.83742663,333.4142889,14:27.8
40.86376846,-77.83742814,333.4014611,14:27.9
40.86375942,-77.8374296,333.38894,14:28.0
40.86375039,-77.83743101,333.3766524,14:28.1
40.86374137,-77.83743237,333.3645257,14:28.2
40.86373236,-77.83743368,333.3524878,14:28.3
40.86372335,-77.83743494,333.3404674,14:28.4
40.86371434,-77.83743614,333.3283921,14:28.5
40.86370533,-77.83743728,333.3161745,14:28.6
40.86369631,-77.83743837,333.3037315,14:28.6
40.86368727,-77.8374394,333.2909905,14:28.9
40.86367822,-77.83744037,333.2778875,14:28.9
40.86366915,-77.83744128,333.2644419,14:29.0
40.86366007,-77.83744213,333.2508215,14:29.1
40.86365098,-77.83744292,333.2372487,14:29.2
40.86364188,-77.83744366,333.2239474,14:29.3
40.86363276,-77.83744436,333.2111457,14:29.4
40.86362365,-77.83744501,333.1990803,14:29.5
40.86361454,-77.83744563,333.1879763,14:29.5
40.86360543,-77.8374462,333.178039,14:29.8
40.86359632,-77.83744674,333.1693026,14:29.8
40.86358721,-77.83744724,333.1615549,14:29.9
40.8635781,-77.83744768,333.1544987,14:30.0
40.86356899,-77.83744806,333.1478374,14:30.1
40.86355989,-77.83744836,333.1412744,14:30.1
40.86355078,-77.83744859,333.1345119,14:30.3
40.86354167,-77.83744872,333.1272509,14:30.4
40.86353255,-77.83744875,333.1191943,14:30.5
40.86352344,-77.83744867,333.1100444,14:30.6
40.86351432,-77.83744848,333.0995028,14:30.7
40.8635052,-77.83744815,333.0872875,14:30.7
40.86349608,-77.8374477,333.0733902,14:30.8
40.86348697,-77.83744713,333.058193,14:30.9
40.86347785,-77.83744646,333.0422207,14:31.0
40.86346875,-77.83744571,333.0260074,14:31.1
40.86345965,-77.83744491,333.0100816,14:31.2
40.86345055,-77.83744406,332.9949667,14:31.3
40.86344146,-77.83744319,332.9811121,14:31.4
40.86343238,-77.83744229,332.9686059,14:31.5
40.8634233,-77.83744136,332.9572997,14:31.6
40.86341423,-77.83744041,332.9470068,14:31.7
40.86340516,-77.83743941,332.9375413,14:31.8
40.86339609,-77.83743837,332.928716,14:32.0
40.86338703,-77.83743729,332.9203427,14:32.0
40.86337797,-77.83743614,332.9122364,14:32.1
40.86336891,-77.83743494,332.9042288,14:32.2
40.86335982,-77.83743367,332.8962113,14:32.3
40.86335074,-77.83743233,332.8881766,14:32.4
40.86334167,-77.83743093,332.8800959,14:32.5
40.8633326,-77.83742945,332.8719408,14:32.6
40.86332354,-77.83742791,332.8636826,14:32.7
40.86331448,-77.83742629,332.8552928,14:32.8
40.86330544,-77.8374246,332.8467427,14:32.9
