lat,long,elev,timediff,current_time,OBUID
408636222,-778374461,3322,1:13:32.970000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 233000),)",2a3c603c
408632062,-778373746,3335,1:13:33.030000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 298000),)",2a3c600d
408636343,-778374445,3322,1:13:33.060000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 332000),)",2a3c603c
408632179,-778373782,3335,1:13:33.130000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 399000),)",2a3c600d
408636462,-778374432,3322,1:13:33.160000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 427000),)",2a3c603c
408632296,-778373815,3335,1:13:33.230000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 500000),)",2a3c600d
408636581,-778374418,3321,1:13:33.260000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 525000),)",2a3c603c
408632414,-778373849,3336,1:13:33.330000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 600000),)",2a3c600d
408636700,-778374403,3322,1:13:33.360000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 628000),)",2a3c603c
408632533,-778373879,3336,1:13:33.430000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 701000),)",2a3c600d
408636820,-778374387,3322,1:13:33.460000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 726000),)",2a3c603c
408632651,-778373910,3336,1:13:33.530000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 798000),)",2a3c600d
408636938,-778374369,3323,1:13:33.560000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 826000),)",2a3c603c
408632769,-778373939,3336,1:13:33.630000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 898000),)",2a3c600d
408637057,-778374350,3322,1:13:33.660000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 928000),)",2a3c603c
408632888,-778373963,3336,1:13:33.730000,"(datetime.datetime(2026, 8, 21, 17, 8, 34, 999000),)",2a3c600d
408637179,-778374332,3322,1:13:33.760000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 28000),)",2a3c603c
408637299,-778374308,3322,1:13:33.780000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 46000),)",2a3c603c
408633009,-778373992,3336,1:13:33.840000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 110000),)",2a3c600d
408637421,-778374295,3322,1:13:33.890000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 156000),)",2a3c603c
408633122,-778374019,3336,1:13:33.930000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 197000),)",2a3c600d
408637540,-778374266,3322,1:13:33.960000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 227000),)",2a3c603c
408633242,-778374040,3336,1:13:34.030000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 299000),)",2a3c600d
408637658,-778374241,3322,1:13:34.070000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 336000),)",2a3c603c
408633360,-778374060,3337,1:13:34.130000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 401000),)",2a3c600d
408637779,-778374215,3323,1:13:34.170000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 433000),)",2a3c603c
408633481,-778374079,3337,1:13:34.230000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 500000),)",2a3c600d
408637898,-778374187,3322,1:13:34.270000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 540000),)",2a3c603c
408633598,-778374099,3337,1:13:34.330000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 599000),)",2a3c600d
408638018,-778374157,3323,1:13:34.380000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 644000),)",2a3c603c
408633721,-778374113,3337,1:13:34.430000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 698000),)",2a3c600d
408638136,-778374125,3323,1:13:34.470000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 740000),)",2a3c603c
408633838,-778374131,3338,1:13:34.530000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 798000),)",2a3c600d
408638257,-778374094,3323,1:13:34.570000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 841000),)",2a3c603c
408633960,-778374142,3338,1:13:34.630000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 900000),)",2a3c600d
408638372,-778374066,3323,1:13:34.680000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 945000),)",2a3c603c
408634079,-778374154,3338,1:13:34.730000,"(datetime.datetime(2026, 8, 21, 17, 8, 35, 998000),)",2a3c600d
408638487,-778374034,3323,1:13:34.780000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 42000),)",2a3c603c
408634201,-778374165,3338,1:13:34.830000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 98000),)",2a3c600d
408638613,-778374005,3322,1:13:34.880000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 146000),)",2a3c603c
408634316,-778374182,3338,1:13:34.940000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 211000),)",2a3c600d
408638731,-778373966,3323,1:13:34.970000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 241000),)",2a3c603c
408634440,-778374185,3338,1:13:35.030000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 299000),)",2a3c600d
408638849,-778373934,3323,1:13:35.070000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 340000),)",2a3c603c
408634559,-778374193,3338,1:13:35.130000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 399000),)",2a3c600d
408638963,-778373898,3323,1:13:35.170000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 440000),)",2a3c603c
408634680,-778374198,3339,1:13:35.230000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 499000),)",2a3c600d
408639081,-778373861,3323,1:13:35.270000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 541000),)",2a3c603c
408634799,-778374205,3339,1:13:35.330000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 599000),)",2a3c600d
408639200,-778373821,3323,1:13:35.370000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 640000),)",2a3c603c
408634921,-778374206,3339,1:13:35.430000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 698000),)",2a3c600d
408639319,-778373785,3323,1:13:35.470000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 742000),)",2a3c603c
408635042,-778374208,3339,1:13:35.530000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 798000),)",2a3c600d
408639435,-778373748,3323,1:13:35.570000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 841000),)",2a3c603c
408635162,-778374210,3339,1:13:35.630000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 898000),)",2a3c600d
408639553,-778373710,3323,1:13:35.660000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 925000),)",2a3c603c
408635283,-778374210,3339,1:13:35.730000,"(datetime.datetime(2026, 8, 21, 17, 8, 36, 998000),)",2a3c600d
408639670,-778373664,3324,1:13:35.760000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 30000),)",2a3c603c
408635403,-778374210,3340,1:13:35.830000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 98000),)",2a3c600d
408639789,-778373632,3324,1:13:35.860000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 126000),)",2a3c603c
408635521,-778374218,3339,1:13:35.930000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 198000),)",2a3c600d
408639909,-778373586,3323,1:13:35.960000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 225000),)",2a3c603c
408635643,-778374209,3339,1:13:36.030000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 302000),)",2a3c600d
408640024,-778373547,3324,1:13:36.060000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 330000),)",2a3c603c
408635763,-778374207,3340,1:13:36.130000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 398000),)",2a3c600d
408635883,-778374202,3340,1:13:36.230000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 499000),)",2a3c600d
408640138,-778373504,3324,1:13:36.260000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 530000),)",2a3c603c
408640250,-778373462,3324,1:13:36.290000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 556000),)",2a3c603c
408636006,-778374196,3340,1:13:36.330000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 598000),)",2a3c600d
408640366,-778373415,3325,1:13:36.360000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 627000),)",2a3c603c
408636125,-778374189,3340,1:13:36.430000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 699000),)",2a3c600d
408640479,-778373365,3325,1:13:36.460000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 726000),)",2a3c603c
408636248,-778374181,3340,1:13:36.530000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 800000),)",2a3c600d
408640598,-778373317,3325,1:13:36.560000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 826000),)",2a3c603c
408636367,-778374173,3340,1:13:36.630000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 898000),)",2a3c600d
408640709,-778373266,3326,1:13:36.660000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 925000),)",2a3c603c
408636489,-778374163,3340,1:13:36.730000,"(datetime.datetime(2026, 8, 21, 17, 8, 37, 999000),)",2a3c600d
408640824,-778373212,3326,1:13:36.760000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 25000),)",2a3c603c
408636609,-778374153,3340,1:13:36.830000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 100000),)",2a3c600d
408640944,-778373158,3325,1:13:36.860000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 129000),)",2a3c603c
408636728,-778374148,3341,1:13:36.930000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 198000),)",2a3c600d
408640944,-778373158,3325,1:13:36.960000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 226000),)",2a3c603c
408636846,-778374132,3341,1:13:37.030000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 300000),)",2a3c600d
408641052,-778373101,3326,1:13:37.060000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 326000),)",2a3c603c
408636969,-778374117,3341,1:13:37.140000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 412000),)",2a3c600d
408641167,-778373045,3326,1:13:37.170000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 434000),)",2a3c603c
408637089,-778374104,3341,1:13:37.230000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 500000),)",2a3c600d
408641274,-778372988,3326,1:13:37.260000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 525000),)",2a3c603c
408637207,-778374087,3341,1:13:37.330000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 599000),)",2a3c600d
408641389,-778372931,3326,1:13:37.370000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 632000),)",2a3c603c
408637327,-778374074,3342,1:13:37.430000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 699000),)",2a3c600d
408641496,-778372869,3327,1:13:37.460000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 732000),)",2a3c603c
408637447,-778374053,3342,1:13:37.530000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 799000),)",2a3c600d
408641605,-778372806,3327,1:13:37.560000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 831000),)",2a3c603c
408637568,-778374033,3342,1:13:37.630000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 899000),)",2a3c600d
408641714,-778372745,3327,1:13:37.660000,"(datetime.datetime(2026, 8, 21, 17, 8, 38, 925000),)",2a3c603c
408637685,-778374016,3342,1:13:37.740000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 8000),)",2a3c600d
408641826,-778372677,3328,1:13:37.770000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 36000),)",2a3c603c
408637807,-778373994,3342,1:13:37.830000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 98000),)",2a3c600d
408641932,-778372611,3327,1:13:37.860000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 128000),)",2a3c603c
408637924,-778373975,3342,1:13:37.930000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 198000),)",2a3c600d
408642147,-778372476,3328,1:13:37.960000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 227000),)",2a3c603c
408638041,-778373951,3342,1:13:38.030000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 297000),)",2a3c600d
408642257,-778372404,3328,1:13:38.060000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 330000),)",2a3c603c
408638163,-778373926,3342,1:13:38.130000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 400000),)",2a3c600d
408642361,-778372331,3328,1:13:38.160000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 431000),)",2a3c603c
408638280,-778373904,3343,1:13:38.230000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 499000),)",2a3c600d
408642467,-778372256,3328,1:13:38.260000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 525000),)",2a3c603c
408638398,-778373876,3343,1:13:38.330000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 598000),)",2a3c600d
408642573,-778372179,3328,1:13:38.360000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 628000),)",2a3c603c
408638516,-778373848,3343,1:13:38.430000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 700000),)",2a3c600d
408642677,-778372101,3328,1:13:38.460000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 729000),)",2a3c603c
408638636,-778373821,3344,1:13:38.530000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 798000),)",2a3c600d
408642677,-778372101,3328,1:13:38.560000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 825000),)",2a3c603c
408638755,-778373794,3344,1:13:38.630000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 898000),)",2a3c600d
408642780,-778372022,3328,1:13:38.660000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 925000),)",2a3c603c
408638870,-778373764,3344,1:13:38.730000,"(datetime.datetime(2026, 8, 21, 17, 8, 39, 999000),)",2a3c600d
408642883,-778371940,3328,1:13:38.760000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 29000),)",2a3c603c
408638988,-778373732,3344,1:13:38.830000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 101000),)",2a3c600d
408643091,-778371775,3328,1:13:38.860000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 130000),)",2a3c603c
408639105,-778373703,3344,1:13:38.930000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 198000),)",2a3c600d
408643091,-778371775,3328,1:13:38.960000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 226000),)",2a3c603c
408639221,-778373664,3344,1:13:39.040000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 304000),)",2a3c600d
408643192,-778371685,3328,1:13:39.060000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 325000),)",2a3c603c
408639338,-778373630,3344,1:13:39.130000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 398000),)",2a3c600d
408643294,-778371602,3328,1:13:39.160000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 425000),)",2a3c603c
408639456,-778373592,3345,1:13:39.230000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 498000),)",2a3c600d
408643496,-778371422,3328,1:13:39.260000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 528000),)",2a3c603c
408639574,-778373555,3345,1:13:39.330000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 598000),)",2a3c600d
408643594,-778371329,3329,1:13:39.360000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 625000),)",2a3c603c
408639691,-778373517,3345,1:13:39.430000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 699000),)",2a3c600d
408643594,-778371329,3329,1:13:39.470000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 733000),)",2a3c603c
408639808,-778373478,3345,1:13:39.530000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 801000),)",2a3c600d
408643693,-778371243,3329,1:13:39.570000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 836000),)",2a3c603c
408639925,-778373431,3345,1:13:39.630000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 900000),)",2a3c600d
408643894,-778371056,3330,1:13:39.680000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 943000),)",2a3c603c
408640037,-778373387,3345,1:13:39.730000,"(datetime.datetime(2026, 8, 21, 17, 8, 40, 999000),)",2a3c600d
408643991,-778370959,3330,1:13:39.760000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 29000),)",2a3c603c
408640152,-778373339,3346,1:13:39.830000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 98000),)",2a3c600d
408643991,-778370959,3330,1:13:39.860000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 125000),)",2a3c603c
408640261,-778373293,3345,1:13:39.930000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 198000),)",2a3c600d
408644092,-778370864,3329,1:13:39.960000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 230000),)",2a3c603c
408640377,-778373240,3346,1:13:40.030000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 298000),)",2a3c600d
408644186,-778370764,3330,1:13:40.060000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 328000),)",2a3c603c
408640490,-778373189,3346,1:13:40.140000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 408000),)",2a3c600d
408644277,-778370666,3330,1:13:40.170000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 436000),)",2a3c603c
408640602,-778373136,3347,1:13:40.230000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 499000),)",2a3c600d
408644370,-778370567,3330,1:13:40.280000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 543000),)",2a3c603c
408640715,-778373081,3347,1:13:40.340000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 604000),)",2a3c600d
408644466,-778370467,3330,1:13:40.350000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 621000),)",2a3c603c
408640829,-778373028,3346,1:13:40.430000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 701000),)",2a3c600d
408644556,-778370369,3331,1:13:40.460000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 729000),)",2a3c603c
408640938,-778372971,3347,1:13:40.530000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 798000),)",2a3c600d
408644651,-778370264,3331,1:13:40.560000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 827000),)",2a3c603c
408641052,-778372912,3347,1:13:40.630000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 898000),)",2a3c600d
408644739,-778370156,3331,1:13:40.650000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 916000),)",2a3c603c
408641160,-778372852,3347,1:13:40.730000,"(datetime.datetime(2026, 8, 21, 17, 8, 41, 998000),)",2a3c600d
408644832,-778370054,3330,1:13:40.750000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 22000),)",2a3c603c
408641273,-778372793,3347,1:13:40.830000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 99000),)",2a3c600d
408644919,-778369948,3331,1:13:40.850000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 119000),)",2a3c603c
408641378,-778372737,3347,1:13:40.930000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 199000),)",2a3c600d
408645012,-778369848,3330,1:13:40.960000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 223000),)",2a3c603c
408641378,-778372737,3347,1:13:41.030000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 302000),)",2a3c600d
408645100,-778369732,3331,1:13:41.060000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 331000),)",2a3c603c
408641597,-778372602,3347,1:13:41.130000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 401000),)",2a3c600d
408645189,-778369624,3330,1:13:41.160000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 431000),)",2a3c603c
408641706,-778372536,3347,1:13:41.230000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 499000),)",2a3c600d
408645276,-778369515,3331,1:13:41.260000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 522000),)",2a3c603c
408641812,-778372468,3348,1:13:41.330000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 598000),)",2a3c600d
408645357,-778369402,3331,1:13:41.360000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 625000),)",2a3c603c
408641923,-778372398,3348,1:13:41.430000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 700000),)",2a3c600d
408645443,-778369290,3331,1:13:41.450000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 717000),)",2a3c603c
408642029,-778372329,3348,1:13:41.530000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 801000),)",2a3c600d
408645530,-778369173,3331,1:13:41.560000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 828000),)",2a3c603c
408642136,-778372259,3348,1:13:41.630000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 898000),)",2a3c600d
408645613,-778369059,3332,1:13:41.670000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 935000),)",2a3c603c
408642245,-778372183,3348,1:13:41.730000,"(datetime.datetime(2026, 8, 21, 17, 8, 42, 998000),)",2a3c600d
408645701,-778368944,3332,1:13:41.750000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 16000),)",2a3c603c
408642245,-778372183,3348,1:13:41.830000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 98000),)",2a3c600d
408645781,-778368829,3332,1:13:41.850000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 118000),)",2a3c603c
408642351,-778372109,3348,1:13:41.940000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 203000),)",2a3c600d
408645870,-778368721,3331,1:13:41.950000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 221000),)",2a3c603c
408642456,-778372041,3348,1:13:42.030000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 299000),)",2a3c600d
408645951,-778368601,3331,1:13:42.050000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 322000),)",2a3c603c
408642561,-778371954,3348,1:13:42.130000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 398000),)",2a3c600d
408646032,-778368480,3332,1:13:42.150000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 418000),)",2a3c603c
408642767,-778371793,3348,1:13:42.230000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 498000),)",2a3c600d
408646114,-778368365,3332,1:13:42.250000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 518000),)",2a3c603c
408642869,-778371707,3348,1:13:42.330000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 598000),)",2a3c600d
408646196,-778368244,3332,1:13:42.360000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 626000),)",2a3c603c
408642869,-778371707,3348,1:13:42.430000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 698000),)",2a3c600d
408646275,-778368122,3332,1:13:42.450000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 720000),)",2a3c603c
408643072,-778371532,3348,1:13:42.540000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 806000),)",2a3c600d
408646357,-778368002,3332,1:13:42.580000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 844000),)",2a3c603c
408643173,-778371444,3348,1:13:42.630000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 897000),)",2a3c600d
408646436,-778367882,3332,1:13:42.670000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 939000),)",2a3c603c
408643274,-778371354,3348,1:13:42.690000,"(datetime.datetime(2026, 8, 21, 17, 8, 43, 957000),)",2a3c600d
408646514,-778367758,3332,1:13:42.750000,"(datetime.datetime(2026, 8, 21, 17, 8, 44, 15000),)",2a3c603c
408643374,-778371267,3348,1:13:42.770000,"(datetime.datetime(2026, 8, 21, 17, 8, 44, 32000),)",2a3c600d
408646590,-778367637,3332,1:13:42.850000,"(datetime.datetime(2026, 8, 21, 17, 8, 44, 113000),)",2a3c603c
408643471,-778371182,3348,1:13:42.880000,"(datetime.datetime(2026, 8, 21, 17, 8, 44, 146000),)",2a3c600d
408646675,-778367511,3331,1:13:42.950000,"(datetime.datetime(2026, 8, 21, 17, 8, 44, 214000),)",2a3c603c
408643471,-778371182,3348,1:13:42.960000,"(datetime.datetime(2026, 8, 21, 17, 8, 44, 232000),)",2a3c600d
408646748,-778367386,3331,1:13:43.060000,"(datetime.datetime(2026, 8, 21, 17, 8, 44, 323000),)",2a3c603c
408643567,-778371087,3348,1:13:43.080000,"(datetime.datetime(2026, 8, 21, 17, 8, 44, 347000),)",2a3c600d
