lat,long,elev,timediff,current_time,OBUID
408651289,-778352381,3324,1:30:55.510000,"(datetime.datetime(2026, 8, 21, 17, 25, 56, 777000),)",2a3c600d
408652261,-778348454,3322,1:30:55.610000,"(datetime.datetime(2026, 8, 21, 17, 25, 56, 875000),)",2a3c603c
408651323,-778352227,3324,1:30:55.760000,"(datetime.datetime(2026, 8, 21, 17, 25, 57, 26000),)",2a3c600d
408652293,-778348300,3323,1:30:55.820000,"(datetime.datetime(2026, 8, 21, 17, 25, 57, 87000),)",2a3c603c
408651357,-778352072,3325,1:30:55.940000,"(datetime.datetime(2026, 8, 21, 17, 25, 57, 205000),)",2a3c600d
408652326,-778348147,3323,1:30:56.030000,"(datetime.datetime(2026, 8, 21, 17, 25, 57, 297000),)",2a3c603c
408651390,-778351918,3325,1:30:56.120000,"(datetime.datetime(2026, 8, 21, 17, 25, 57, 391000),)",2a3c600d
408652356,-778347990,3323,1:30:56.220000,"(datetime.datetime(2026, 8, 21, 17, 25, 57, 483000),)",2a3c603c
408651423,-778351764,3324,1:30:56.310000,"(datetime.datetime(2026, 8, 21, 17, 25, 57, 582000),)",2a3c600d
408652390,-778347837,3323,1:30:56.440000,"(datetime.datetime(2026, 8, 21, 17, 25, 57, 712000),)",2a3c603c
408651457,-778351611,3325,1:30:56.520000,"(datetime.datetime(2026, 8, 21, 17, 25, 57, 791000),)",2a3c600d
408652422,-778347686,3323,1:30:56.630000,"(datetime.datetime(2026, 8, 21, 17, 25, 57, 894000),)",2a3c603c
408651490,-778351456,3325,1:30:56.710000,"(datetime.datetime(2026, 8, 21, 17, 25, 57, 976000),)",2a3c600d
408652457,-778347529,3323,1:30:56.800000,"(datetime.datetime(2026, 8, 21, 17, 25, 58, 70000),)",2a3c603c
408651522,-778351300,3325,1:30:56.900000,"(datetime.datetime(2026, 8, 21, 17, 25, 58, 166000),)",2a3c600d
408652487,-778347375,3323,1:30:56.990000,"(datetime.datetime(2026, 8, 21, 17, 25, 58, 262000),)",2a3c603c
408651555,-778351148,3325,1:30:57.100000,"(datetime.datetime(2026, 8, 21, 17, 25, 58, 365000),)",2a3c600d
408652516,-778347222,3323,1:30:57.190000,"(datetime.datetime(2026, 8, 21, 17, 25, 58, 454000),)",2a3c603c
408651589,-778350994,3325,1:30:57.290000,"(datetime.datetime(2026, 8, 21, 17, 25, 58, 552000),)",2a3c600d
408652549,-778347066,3322,1:30:57.380000,"(datetime.datetime(2026, 8, 21, 17, 25, 58, 645000),)",2a3c603c
408651622,-778350840,3325,1:30:57.480000,"(datetime.datetime(2026, 8, 21, 17, 25, 58, 746000),)",2a3c600d
408652579,-778346912,3323,1:30:57.580000,"(datetime.datetime(2026, 8, 21, 17, 25, 58, 848000),)",2a3c603c
408651656,-778350687,3325,1:30:57.680000,"(datetime.datetime(2026, 8, 21, 17, 25, 58, 951000),)",2a3c600d
408652611,-778346759,3323,1:30:57.780000,"(datetime.datetime(2026, 8, 21, 17, 25, 59, 46000),)",2a3c603c
408651687,-778350532,3325,1:30:57.880000,"(datetime.datetime(2026, 8, 21, 17, 25, 59, 147000),)",2a3c600d
408652641,-778346602,3323,1:30:57.970000,"(datetime.datetime(2026, 8, 21, 17, 25, 59, 242000),)",2a3c603c
408651722,-778350378,3325,1:30:58.070000,"(datetime.datetime(2026, 8, 21, 17, 25, 59, 337000),)",2a3c600d
408652677,-778346451,3323,1:30:58.170000,"(datetime.datetime(2026, 8, 21, 17, 25, 59, 434000),)",2a3c603c
408651754,-778350224,3326,1:30:58.280000,"(datetime.datetime(2026, 8, 21, 17, 25, 59, 547000),)",2a3c600d
408652710,-778346294,3323,1:30:58.360000,"(datetime.datetime(2026, 8, 21, 17, 25, 59, 630000),)",2a3c603c
408651786,-778350069,3326,1:30:58.470000,"(datetime.datetime(2026, 8, 21, 17, 25, 59, 734000),)",2a3c600d
408652742,-778346140,3323,1:30:58.570000,"(datetime.datetime(2026, 8, 21, 17, 25, 59, 835000),)",2a3c603c
408651820,-778349915,3326,1:30:58.680000,"(datetime.datetime(2026, 8, 21, 17, 25, 59, 944000),)",2a3c600d
408652773,-778345984,3323,1:30:58.780000,"(datetime.datetime(2026, 8, 21, 17, 26, 0, 51000),)",2a3c603c
408651852,-778349760,3326,1:30:58.870000,"(datetime.datetime(2026, 8, 21, 17, 26, 0, 135000),)",2a3c600d
408652807,-778345832,3323,1:30:58.970000,"(datetime.datetime(2026, 8, 21, 17, 26, 0, 237000),)",2a3c603c
408651885,-778349605,3326,1:30:59.060000,"(datetime.datetime(2026, 8, 21, 17, 26, 0, 331000),)",2a3c600d
408652840,-778345674,3324,1:30:59.160000,"(datetime.datetime(2026, 8, 21, 17, 26, 0, 424000),)",2a3c603c
408651920,-778349452,3326,1:30:59.270000,"(datetime.datetime(2026, 8, 21, 17, 26, 0, 535000),)",2a3c600d
408652873,-778345521,3324,1:30:59.360000,"(datetime.datetime(2026, 8, 21, 17, 26, 0, 629000),)",2a3c603c
408651951,-778349297,3326,1:30:59.460000,"(datetime.datetime(2026, 8, 21, 17, 26, 0, 732000),)",2a3c600d
408652906,-778345366,3324,1:30:59.540000,"(datetime.datetime(2026, 8, 21, 17, 26, 0, 810000),)",2a3c603c
408651983,-778349143,3326,1:30:59.640000,"(datetime.datetime(2026, 8, 21, 17, 26, 0, 912000),)",2a3c600d
408652936,-778345210,3324,1:30:59.760000,"(datetime.datetime(2026, 8, 21, 17, 26, 1, 24000),)",2a3c603c
408652016,-778348988,3327,1:30:59.850000,"(datetime.datetime(2026, 8, 21, 17, 26, 1, 114000),)",2a3c600d
408652972,-778345059,3324,1:30:59.950000,"(datetime.datetime(2026, 8, 21, 17, 26, 1, 215000),)",2a3c603c
408652048,-778348833,3327,1:31:00.040000,"(datetime.datetime(2026, 8, 21, 17, 26, 1, 309000),)",2a3c600d
408653005,-778344903,3324,1:31:00.140000,"(datetime.datetime(2026, 8, 21, 17, 26, 1, 410000),)",2a3c603c
408652079,-778348680,3327,1:31:00.240000,"(datetime.datetime(2026, 8, 21, 17, 26, 1, 508000),)",2a3c600d
408653039,-778344752,3324,1:31:00.340000,"(datetime.datetime(2026, 8, 21, 17, 26, 1, 609000),)",2a3c603c
408652112,-778348523,3327,1:31:00.480000,"(datetime.datetime(2026, 8, 21, 17, 26, 1, 744000),)",2a3c600d
408653072,-778344599,3324,1:31:00.550000,"(datetime.datetime(2026, 8, 21, 17, 26, 1, 817000),)",2a3c603c
408652144,-778348369,3327,1:31:00.640000,"(datetime.datetime(2026, 8, 21, 17, 26, 1, 908000),)",2a3c600d
408653105,-778344443,3324,1:31:00.740000,"(datetime.datetime(2026, 8, 21, 17, 26, 2, 3000),)",2a3c603c
408652177,-778348214,3327,1:31:00.850000,"(datetime.datetime(2026, 8, 21, 17, 26, 2, 114000),)",2a3c600d
408653136,-778344288,3325,1:31:00.980000,"(datetime.datetime(2026, 8, 21, 17, 26, 2, 245000),)",2a3c603c
408652208,-778348061,3328,1:31:01.060000,"(datetime.datetime(2026, 8, 21, 17, 26, 2, 324000),)",2a3c600d
408653168,-778344131,3325,1:31:01.150000,"(datetime.datetime(2026, 8, 21, 17, 26, 2, 416000),)",2a3c603c
408652241,-778347906,3327,1:31:01.250000,"(datetime.datetime(2026, 8, 21, 17, 26, 2, 514000),)",2a3c600d
408653203,-778343978,3325,1:31:01.350000,"(datetime.datetime(2026, 8, 21, 17, 26, 2, 618000),)",2a3c603c
408652271,-778347753,3327,1:31:01.450000,"(datetime.datetime(2026, 8, 21, 17, 26, 2, 716000),)",2a3c600d
408653238,-778343825,3326,1:31:01.530000,"(datetime.datetime(2026, 8, 21, 17, 26, 2, 802000),)",2a3c603c
408652304,-778347597,3327,1:31:01.650000,"(datetime.datetime(2026, 8, 21, 17, 26, 2, 921000),)",2a3c600d
408653271,-778343672,3325,1:31:01.730000,"(datetime.datetime(2026, 8, 21, 17, 26, 2, 998000),)",2a3c603c
408652336,-778347445,3327,1:31:01.840000,"(datetime.datetime(2026, 8, 21, 17, 26, 3, 104000),)",2a3c600d
408653302,-778343519,3325,1:31:01.930000,"(datetime.datetime(2026, 8, 21, 17, 26, 3, 193000),)",2a3c603c
408652369,-778347289,3327,1:31:02.020000,"(datetime.datetime(2026, 8, 21, 17, 26, 3, 292000),)",2a3c600d
408653340,-778343361,3326,1:31:02.130000,"(datetime.datetime(2026, 8, 21, 17, 26, 3, 402000),)",2a3c603c
408652401,-778347134,3327,1:31:02.220000,"(datetime.datetime(2026, 8, 21, 17, 26, 3, 490000),)",2a3c600d
408653373,-778343209,3325,1:31:02.320000,"(datetime.datetime(2026, 8, 21, 17, 26, 3, 587000),)",2a3c603c
408652434,-778346981,3328,1:31:02.420000,"(datetime.datetime(2026, 8, 21, 17, 26, 3, 685000),)",2a3c600d
408653405,-778343056,3325,1:31:02.510000,"(datetime.datetime(2026, 8, 21, 17, 26, 3, 781000),)",2a3c603c
408652468,-778346827,3328,1:31:02.610000,"(datetime.datetime(2026, 8, 21, 17, 26, 3, 877000),)",2a3c600d
408653442,-778342902,3326,1:31:02.720000,"(datetime.datetime(2026, 8, 21, 17, 26, 3, 983000),)",2a3c603c
408652499,-778346671,3328,1:31:02.820000,"(datetime.datetime(2026, 8, 21, 17, 26, 4, 84000),)",2a3c600d
408653473,-778342750,3325,1:31:02.920000,"(datetime.datetime(2026, 8, 21, 17, 26, 4, 185000),)",2a3c603c
408652532,-778346516,3328,1:31:03.020000,"(datetime.datetime(2026, 8, 21, 17, 26, 4, 285000),)",2a3c600d
408653512,-778342604,3326,1:31:03.120000,"(datetime.datetime(2026, 8, 21, 17, 26, 4, 392000),)",2a3c603c
408652563,-778346362,3328,1:31:03.210000,"(datetime.datetime(2026, 8, 21, 17, 26, 4, 476000),)",2a3c600d
408653544,-778342448,3325,1:31:03.330000,"(datetime.datetime(2026, 8, 21, 17, 26, 4, 594000),)",2a3c603c
408652597,-778346207,3328,1:31:03.410000,"(datetime.datetime(2026, 8, 21, 17, 26, 4, 677000),)",2a3c600d
408653577,-778342295,3326,1:31:03.510000,"(datetime.datetime(2026, 8, 21, 17, 26, 4, 773000),)",2a3c603c
408652630,-778346054,3328,1:31:03.610000,"(datetime.datetime(2026, 8, 21, 17, 26, 4, 878000),)",2a3c600d
408653612,-778342139,3326,1:31:03.700000,"(datetime.datetime(2026, 8, 21, 17, 26, 4, 970000),)",2a3c603c
408652662,-778345899,3328,1:31:03.810000,"(datetime.datetime(2026, 8, 21, 17, 26, 5, 81000),)",2a3c600d
408653644,-778341986,3325,1:31:03.910000,"(datetime.datetime(2026, 8, 21, 17, 26, 5, 172000),)",2a3c603c
408652696,-778345744,3328,1:31:04,"(datetime.datetime(2026, 8, 21, 17, 26, 5, 270000),)",2a3c600d
408653677,-778341828,3326,1:31:04.100000,"(datetime.datetime(2026, 8, 21, 17, 26, 5, 370000),)",2a3c603c
408652729,-778345587,3329,1:31:04.210000,"(datetime.datetime(2026, 8, 21, 17, 26, 5, 473000),)",2a3c600d
408653709,-778341675,3326,1:31:04.330000,"(datetime.datetime(2026, 8, 21, 17, 26, 5, 600000),)",2a3c603c
408652763,-778345435,3329,1:31:04.410000,"(datetime.datetime(2026, 8, 21, 17, 26, 5, 673000),)",2a3c600d
408653745,-778341518,3326,1:31:04.520000,"(datetime.datetime(2026, 8, 21, 17, 26, 5, 783000),)",2a3c603c
408652796,-778345280,3329,1:31:04.610000,"(datetime.datetime(2026, 8, 21, 17, 26, 5, 878000),)",2a3c600d
408653777,-778341366,3326,1:31:04.720000,"(datetime.datetime(2026, 8, 21, 17, 26, 5, 983000),)",2a3c603c
408652831,-778345125,3329,1:31:04.830000,"(datetime.datetime(2026, 8, 21, 17, 26, 6, 97000),)",2a3c600d
408653810,-778341210,3326,1:31:04.920000,"(datetime.datetime(2026, 8, 21, 17, 26, 6, 186000),)",2a3c603c
408652864,-778344969,3329,1:31:05.010000,"(datetime.datetime(2026, 8, 21, 17, 26, 6, 280000),)",2a3c600d
408653845,-778341056,3326,1:31:05.110000,"(datetime.datetime(2026, 8, 21, 17, 26, 6, 378000),)",2a3c603c
408652897,-778344817,3329,1:31:05.210000,"(datetime.datetime(2026, 8, 21, 17, 26, 6, 479000),)",2a3c600d
408653879,-778340900,3326,1:31:05.330000,"(datetime.datetime(2026, 8, 21, 17, 26, 6, 594000),)",2a3c603c
408652932,-778344661,3329,1:31:05.410000,"(datetime.datetime(2026, 8, 21, 17, 26, 6, 676000),)",2a3c600d
408653910,-778340745,3326,1:31:05.510000,"(datetime.datetime(2026, 8, 21, 17, 26, 6, 780000),)",2a3c603c
408652966,-778344507,3329,1:31:05.610000,"(datetime.datetime(2026, 8, 21, 17, 26, 6, 875000),)",2a3c600d
408653942,-778340593,3326,1:31:05.700000,"(datetime.datetime(2026, 8, 21, 17, 26, 6, 971000),)",2a3c603c
408653001,-778344353,3329,1:31:05.800000,"(datetime.datetime(2026, 8, 21, 17, 26, 7, 71000),)",2a3c600d
408653976,-778340438,3326,1:31:05.910000,"(datetime.datetime(2026, 8, 21, 17, 26, 7, 175000),)",2a3c603c
408653036,-778344200,3329,1:31:06,"(datetime.datetime(2026, 8, 21, 17, 26, 7, 270000),)",2a3c600d
408654007,-778340284,3326,1:31:06.100000,"(datetime.datetime(2026, 8, 21, 17, 26, 7, 366000),)",2a3c603c
408653071,-778344043,3329,1:31:06.200000,"(datetime.datetime(2026, 8, 21, 17, 26, 7, 463000),)",2a3c600d
408654007,-778340284,3326,1:31:06.320000,"(datetime.datetime(2026, 8, 21, 17, 26, 7, 584000),)",2a3c603c
408653104,-778343890,3329,1:31:06.390000,"(datetime.datetime(2026, 8, 21, 17, 26, 7, 656000),)",2a3c600d
408654042,-778340131,3326,1:31:06.490000,"(datetime.datetime(2026, 8, 21, 17, 26, 7, 754000),)",2a3c603c
408653140,-778343735,3330,1:31:06.600000,"(datetime.datetime(2026, 8, 21, 17, 26, 7, 871000),)",2a3c600d
408654075,-778339976,3326,1:31:06.690000,"(datetime.datetime(2026, 8, 21, 17, 26, 7, 954000),)",2a3c603c
408653174,-778343579,3330,1:31:06.790000,"(datetime.datetime(2026, 8, 21, 17, 26, 8, 60000),)",2a3c600d
408654110,-778339820,3326,1:31:06.890000,"(datetime.datetime(2026, 8, 21, 17, 26, 8, 153000),)",2a3c603c
408653209,-778343425,3330,1:31:06.980000,"(datetime.datetime(2026, 8, 21, 17, 26, 8, 249000),)",2a3c600d
408653244,-778343274,3329,1:31:07.080000,"(datetime.datetime(2026, 8, 21, 17, 26, 8, 345000),)",2a3c600d
408654141,-778339669,3326,1:31:07.180000,"(datetime.datetime(2026, 8, 21, 17, 26, 8, 442000),)",2a3c603c
408653280,-778343115,3329,1:31:07.320000,"(datetime.datetime(2026, 8, 21, 17, 26, 8, 584000),)",2a3c600d
408654174,-778339512,3326,1:31:07.380000,"(datetime.datetime(2026, 8, 21, 17, 26, 8, 647000),)",2a3c603c
408653315,-778342964,3330,1:31:07.470000,"(datetime.datetime(2026, 8, 21, 17, 26, 8, 737000),)",2a3c600d
408654207,-778339357,3326,1:31:07.570000,"(datetime.datetime(2026, 8, 21, 17, 26, 8, 834000),)",2a3c603c
408653353,-778342809,3329,1:31:07.670000,"(datetime.datetime(2026, 8, 21, 17, 26, 8, 934000),)",2a3c600d
408654240,-778339203,3326,1:31:07.780000,"(datetime.datetime(2026, 8, 21, 17, 26, 9, 46000),)",2a3c603c
408653386,-778342655,3330,1:31:07.880000,"(datetime.datetime(2026, 8, 21, 17, 26, 9, 143000),)",2a3c600d
408654272,-778339052,3326,1:31:07.970000,"(datetime.datetime(2026, 8, 21, 17, 26, 9, 241000),)",2a3c603c
408653422,-778342501,3329,1:31:08.070000,"(datetime.datetime(2026, 8, 21, 17, 26, 9, 342000),)",2a3c600d
408654306,-778338896,3326,1:31:08.170000,"(datetime.datetime(2026, 8, 21, 17, 26, 9, 439000),)",2a3c603c
408653456,-778342345,3330,1:31:08.270000,"(datetime.datetime(2026, 8, 21, 17, 26, 9, 534000),)",2a3c600d
408654339,-778338745,3326,1:31:08.360000,"(datetime.datetime(2026, 8, 21, 17, 26, 9, 630000),)",2a3c603c
408653489,-778342192,3330,1:31:08.470000,"(datetime.datetime(2026, 8, 21, 17, 26, 9, 735000),)",2a3c600d
408654372,-778338585,3326,1:31:08.570000,"(datetime.datetime(2026, 8, 21, 17, 26, 9, 836000),)",2a3c603c
408653525,-778342034,3330,1:31:08.660000,"(datetime.datetime(2026, 8, 21, 17, 26, 9, 925000),)",2a3c600d
408654407,-778338433,3326,1:31:08.750000,"(datetime.datetime(2026, 8, 21, 17, 26, 10, 22000),)",2a3c603c
408653561,-778341881,3330,1:31:08.850000,"(datetime.datetime(2026, 8, 21, 17, 26, 10, 119000),)",2a3c600d
408654473,-778338123,3326,1:31:08.950000,"(datetime.datetime(2026, 8, 21, 17, 26, 10, 217000),)",2a3c603c
408653594,-778341723,3330,1:31:09.060000,"(datetime.datetime(2026, 8, 21, 17, 26, 10, 325000),)",2a3c600d
408654507,-778337969,3327,1:31:09.170000,"(datetime.datetime(2026, 8, 21, 17, 26, 10, 433000),)",2a3c603c
408653629,-778341569,3330,1:31:09.250000,"(datetime.datetime(2026, 8, 21, 17, 26, 10, 521000),)",2a3c600d
408654507,-778337969,3327,1:31:09.350000,"(datetime.datetime(2026, 8, 21, 17, 26, 10, 619000),)",2a3c603c
408653664,-778341412,3330,1:31:09.450000,"(datetime.datetime(2026, 8, 21, 17, 26, 10, 714000),)",2a3c600d
408654575,-778337661,3326,1:31:09.550000,"(datetime.datetime(2026, 8, 21, 17, 26, 10, 815000),)",2a3c603c
408653698,-778341260,3330,1:31:09.640000,"(datetime.datetime(2026, 8, 21, 17, 26, 10, 904000),)",2a3c600d
408654607,-778337503,3327,1:31:09.730000,"(datetime.datetime(2026, 8, 21, 17, 26, 11),)",2a3c603c
408653733,-778341102,3330,1:31:09.840000,"(datetime.datetime(2026, 8, 21, 17, 26, 11, 108000),)",2a3c600d
408654639,-778337353,3327,1:31:09.940000,"(datetime.datetime(2026, 8, 21, 17, 26, 11, 203000),)",2a3c603c
408653767,-778340948,3330,1:31:10.050000,"(datetime.datetime(2026, 8, 21, 17, 26, 11, 314000),)",2a3c600d
408654675,-778337194,3327,1:31:10.140000,"(datetime.datetime(2026, 8, 21, 17, 26, 11, 409000),)",2a3c603c
408653802,-778340792,3330,1:31:10.240000,"(datetime.datetime(2026, 8, 21, 17, 26, 11, 505000),)",2a3c600d
408654708,-778337041,3327,1:31:10.340000,"(datetime.datetime(2026, 8, 21, 17, 26, 11, 605000),)",2a3c603c
408653835,-778340639,3330,1:31:10.430000,"(datetime.datetime(2026, 8, 21, 17, 26, 11, 695000),)",2a3c600d
408654742,-778336885,3327,1:31:10.530000,"(datetime.datetime(2026, 8, 21, 17, 26, 11, 793000),)",2a3c603c
408653869,-778340483,3330,1:31:10.620000,"(datetime.datetime(2026, 8, 21, 17, 26, 11, 890000),)",2a3c600d
408654742,-778336885,3327,1:31:10.730000,"(datetime.datetime(2026, 8, 21, 17, 26, 11, 999000),)",2a3c603c
408653903,-778340327,3330,1:31:10.830000,"(datetime.datetime(2026, 8, 21, 17, 26, 12, 101000),)",2a3c600d
408654777,-778336733,3327,1:31:10.920000,"(datetime.datetime(2026, 8, 21, 17, 26, 12, 186000),)",2a3c603c
408653936,-778340173,3330,1:31:11.020000,"(datetime.datetime(2026, 8, 21, 17, 26, 12, 288000),)",2a3c600d
408654811,-778336581,3327,1:31:11.120000,"(datetime.datetime(2026, 8, 21, 17, 26, 12, 390000),)",2a3c603c
408653970,-778340018,3330,1:31:11.210000,"(datetime.datetime(2026, 8, 21, 17, 26, 12, 480000),)",2a3c600d
408654842,-778336429,3328,1:31:11.330000,"(datetime.datetime(2026, 8, 21, 17, 26, 12, 595000),)",2a3c603c
408654003,-778339862,3330,1:31:11.410000,"(datetime.datetime(2026, 8, 21, 17, 26, 12, 680000),)",2a3c600d
408654878,-778336273,3328,1:31:11.510000,"(datetime.datetime(2026, 8, 21, 17, 26, 12, 776000),)",2a3c603c
408654036,-778339707,3330,1:31:11.610000,"(datetime.datetime(2026, 8, 21, 17, 26, 12, 882000),)",2a3c600d
408654910,-778336119,3328,1:31:11.710000,"(datetime.datetime(2026, 8, 21, 17, 26, 12, 977000),)",2a3c603c
408654069,-778339550,3330,1:31:11.810000,"(datetime.datetime(2026, 8, 21, 17, 26, 13, 75000),)",2a3c600d
408654944,-778335966,3328,1:31:11.900000,"(datetime.datetime(2026, 8, 21, 17, 26, 13, 170000),)",2a3c603c
408654106,-778339393,3330,1:31:12.010000,"(datetime.datetime(2026, 8, 21, 17, 26, 13, 276000),)",2a3c600d
408654977,-778335813,3328,1:31:12.110000,"(datetime.datetime(2026, 8, 21, 17, 26, 13, 382000),)",2a3c603c
408654137,-778339239,3330,1:31:12.210000,"(datetime.datetime(2026, 8, 21, 17, 26, 13, 478000),)",2a3c600d
408655008,-778335660,3328,1:31:12.330000,"(datetime.datetime(2026, 8, 21, 17, 26, 13, 594000),)",2a3c603c
408654171,-778339082,3330,1:31:12.410000,"(datetime.datetime(2026, 8, 21, 17, 26, 13, 682000),)",2a3c600d
408655046,-778335508,3328,1:31:12.510000,"(datetime.datetime(2026, 8, 21, 17, 26, 13, 777000),)",2a3c603c
408654204,-778338928,3331,1:31:12.600000,"(datetime.datetime(2026, 8, 21, 17, 26, 13, 872000),)",2a3c600d
408655080,-778335357,3328,1:31:12.710000,"(datetime.datetime(2026, 8, 21, 17, 26, 13, 972000),)",2a3c603c
408654237,-778338770,3331,1:31:12.810000,"(datetime.datetime(2026, 8, 21, 17, 26, 14, 79000),)",2a3c600d
408655114,-778335199,3328,1:31:12.910000,"(datetime.datetime(2026, 8, 21, 17, 26, 14, 175000),)",2a3c603c
408654270,-778338615,3331,1:31:13,"(datetime.datetime(2026, 8, 21, 17, 26, 14, 270000),)",2a3c600d
408655149,-778335049,3328,1:31:13.100000,"(datetime.datetime(2026, 8, 21, 17, 26, 14, 365000),)",2a3c603c
408654303,-778338458,3331,1:31:13.190000,"(datetime.datetime(2026, 8, 21, 17, 26, 14, 460000),)",2a3c600d
408655186,-778334898,3328,1:31:13.290000,"(datetime.datetime(2026, 8, 21, 17, 26, 14, 555000),)",2a3c603c
408654336,-778338304,3331,1:31:13.380000,"(datetime.datetime(2026, 8, 21, 17, 26, 14, 651000),)",2a3c600d
408655217,-778334745,3328,1:31:13.490000,"(datetime.datetime(2026, 8, 21, 17, 26, 14, 754000),)",2a3c603c
408654336,-778338304,3331,1:31:13.590000,"(datetime.datetime(2026, 8, 21, 17, 26, 14, 855000),)",2a3c600d
408655253,-778334590,3329,1:31:13.690000,"(datetime.datetime(2026, 8, 21, 17, 26, 14, 961000),)",2a3c603c
408654367,-778338148,3331,1:31:13.800000,"(datetime.datetime(2026, 8, 21, 17, 26, 15, 64000),)",2a3c600d
408655286,-778334437,3329,1:31:13.890000,"(datetime.datetime(2026, 8, 21, 17, 26, 15, 159000),)",2a3c603c
408654402,-778337994,3331,1:31:13.990000,"(datetime.datetime(2026, 8, 21, 17, 26, 15, 254000),)",2a3c600d
408655320,-778334280,3329,1:31:14.080000,"(datetime.datetime(2026, 8, 21, 17, 26, 15, 352000),)",2a3c603c
408654436,-778337838,3331,1:31:14.180000,"(datetime.datetime(2026, 8, 21, 17, 26, 15, 450000),)",2a3c600d
408655355,-778334130,3329,1:31:14.290000,"(datetime.datetime(2026, 8, 21, 17, 26, 15, 555000),)",2a3c603c
408654468,-778337684,3331,1:31:14.390000,"(datetime.datetime(2026, 8, 21, 17, 26, 15, 653000),)",2a3c600d
408655388,-778333976,3328,1:31:14.490000,"(datetime.datetime(2026, 8, 21, 17, 26, 15, 756000),)",2a3c603c
408654502,-778337529,3331,1:31:14.590000,"(datetime.datetime(2026, 8, 21, 17, 26, 15, 854000),)",2a3c600d
408655424,-778333822,3329,1:31:14.680000,"(datetime.datetime(2026, 8, 21, 17, 26, 15, 951000),)",2a3c603c
408654535,-778337372,3331,1:31:14.790000,"(datetime.datetime(2026, 8, 21, 17, 26, 16, 58000),)",2a3c600d
408655456,-778333668,3329,1:31:14.890000,"(datetime.datetime(2026, 8, 21, 17, 26, 16, 156000),)",2a3c603c
408654569,-778337217,3331,1:31:14.980000,"(datetime.datetime(2026, 8, 21, 17, 26, 16, 251000),)",2a3c600d
408655490,-778333512,3329,1:31:15.080000,"(datetime.datetime(2026, 8, 21, 17, 26, 16, 349000),)",2a3c603c
408654601,-778337063,3331,1:31:15.180000,"(datetime.datetime(2026, 8, 21, 17, 26, 16, 452000),)",2a3c600d
408655526,-778333359,3329,1:31:15.280000,"(datetime.datetime(2026, 8, 21, 17, 26, 16, 551000),)",2a3c603c
408654636,-778336907,3331,1:31:15.380000,"(datetime.datetime(2026, 8, 21, 17, 26, 16, 649000),)",2a3c600d
