lat,long,elev,timediff,current_time,OBUID
408644559,-778307737,3314,0:37:46.710000,"(datetime.datetime(2026, 8, 7, 15, 40, 45, 528000),)",2a3c600d
408642203,-778311311,3384,0:37:46.780000,"(datetime.datetime(2026, 8, 7, 15, 40, 45, 600000),)",2a3c603c
408644624,-778307672,3314,0:37:46.830000,"(datetime.datetime(2026, 8, 7, 15, 40, 45, 655000),)",2a3c600d
408642253,-778311231,3384,0:37:46.910000,"(datetime.datetime(2026, 8, 7, 15, 40, 45, 736000),)",2a3c603c
408644686,-778307604,3313,0:37:46.970000,"(datetime.datetime(2026, 8, 7, 15, 40, 45, 788000),)",2a3c600d
408642303,-778311151,3384,0:37:46.990000,"(datetime.datetime(2026, 8, 7, 15, 40, 45, 816000),)",2a3c603c
408644751,-778307541,3314,0:37:47.060000,"(datetime.datetime(2026, 8, 7, 15, 40, 45, 879000),)",2a3c600d
408642352,-778311066,3384,0:37:47.130000,"(datetime.datetime(2026, 8, 7, 15, 40, 45, 951000),)",2a3c603c
408644815,-778307475,3313,0:37:47.220000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 38000),)",2a3c600d
408642401,-778310987,3384,0:37:47.250000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 75000),)",2a3c603c
408644880,-778307411,3315,0:37:47.280000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 103000),)",2a3c600d
408642450,-778310904,3384,0:37:47.350000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 177000),)",2a3c603c
408644937,-778307344,3314,0:37:47.430000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 253000),)",2a3c600d
408642500,-778310824,3384,0:37:47.500000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 320000),)",2a3c603c
408645002,-778307283,3314,0:37:47.570000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 395000),)",2a3c600d
408642551,-778310742,3384,0:37:47.640000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 463000),)",2a3c603c
408645065,-778307222,3314,0:37:47.710000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 533000),)",2a3c600d
408642601,-778310662,3385,0:37:47.780000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 603000),)",2a3c603c
408645130,-778307156,3314,0:37:47.810000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 631000),)",2a3c600d
408642653,-778310579,3385,0:37:47.850000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 670000),)",2a3c603c
408645197,-778307096,3315,0:37:47.920000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 742000),)",2a3c600d
408642700,-778310499,3385,0:37:48.010000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 828000),)",2a3c603c
408645261,-778307035,3314,0:37:48.050000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 872000),)",2a3c600d
408642753,-778310416,3385,0:37:48.120000,"(datetime.datetime(2026, 8, 7, 15, 40, 46, 945000),)",2a3c603c
408645326,-778306975,3314,0:37:48.180000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 3000),)",2a3c600d
408642802,-778310336,3385,0:37:48.240000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 61000),)",2a3c603c
408645391,-778306915,3314,0:37:48.270000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 89000),)",2a3c600d
408642851,-778310254,3385,0:37:48.340000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 161000),)",2a3c603c
408645458,-778306855,3313,0:37:48.400000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 226000),)",2a3c600d
408642902,-778310173,3385,0:37:48.490000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 312000),)",2a3c603c
408645526,-778306798,3314,0:37:48.550000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 367000),)",2a3c600d
408642953,-778310092,3385,0:37:48.590000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 413000),)",2a3c603c
408645584,-778306735,3314,0:37:48.630000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 456000),)",2a3c600d
408643002,-778310009,3385,0:37:48.710000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 532000),)",2a3c603c
408645652,-778306677,3315,0:37:48.780000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 600000),)",2a3c600d
408643052,-778309927,3385,0:37:48.810000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 628000),)",2a3c603c
408645718,-778306622,3314,0:37:48.870000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 687000),)",2a3c600d
408643106,-778309847,3385,0:37:48.890000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 714000),)",2a3c603c
408645787,-778306567,3315,0:37:48.980000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 798000),)",2a3c600d
408643154,-778309767,3385,0:37:49.030000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 850000),)",2a3c603c
408645855,-778306510,3315,0:37:49.120000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 937000),)",2a3c600d
408643207,-778309687,3385,0:37:49.140000,"(datetime.datetime(2026, 8, 7, 15, 40, 47, 965000),)",2a3c603c
408645922,-778306455,3315,0:37:49.180000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 4000),)",2a3c600d
408643257,-778309608,3386,0:37:49.210000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 33000),)",2a3c603c
408645989,-778306401,3315,0:37:49.290000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 109000),)",2a3c600d
408643308,-778309528,3386,0:37:49.350000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 174000),)",2a3c603c
408646056,-778306346,3315,0:37:49.420000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 238000),)",2a3c600d
408643361,-778309447,3386,0:37:49.440000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 267000),)",2a3c603c
408646124,-778306293,3315,0:37:49.510000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 334000),)",2a3c600d
408643412,-778309367,3386,0:37:49.610000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 427000),)",2a3c603c
408646194,-778306240,3315,0:37:49.640000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 462000),)",2a3c600d
408643465,-778309287,3385,0:37:49.670000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 488000),)",2a3c603c
408646255,-778306188,3315,0:37:49.730000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 556000),)",2a3c600d
408643515,-778309206,3386,0:37:49.800000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 621000),)",2a3c603c
408646325,-778306139,3315,0:37:49.890000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 715000),)",2a3c600d
408643568,-778309128,3386,0:37:49.980000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 806000),)",2a3c603c
408646394,-778306090,3316,0:37:50.020000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 844000),)",2a3c600d
408643622,-778309050,3386,0:37:50.080000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 901000),)",2a3c603c
408646464,-778306040,3316,0:37:50.120000,"(datetime.datetime(2026, 8, 7, 15, 40, 48, 943000),)",2a3c600d
408643676,-778308974,3386,0:37:50.190000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 9000),)",2a3c603c
408646533,-778305993,3316,0:37:50.240000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 63000),)",2a3c600d
408643731,-778308894,3386,0:37:50.320000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 140000),)",2a3c603c
408646605,-778305947,3316,0:37:50.380000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 201000),)",2a3c600d
408643786,-778308817,3385,0:37:50.450000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 276000),)",2a3c603c
408646673,-778305899,3316,0:37:50.520000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 345000),)",2a3c600d
408643839,-778308740,3386,0:37:50.580000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 406000),)",2a3c603c
408646744,-778305855,3316,0:37:50.670000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 489000),)",2a3c600d
408643896,-778308663,3385,0:37:50.720000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 544000),)",2a3c603c
408646817,-778305814,3317,0:37:50.780000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 603000),)",2a3c600d
408643953,-778308586,3385,0:37:50.860000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 687000),)",2a3c603c
408646889,-778305770,3317,0:37:50.920000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 742000),)",2a3c600d
408644010,-778308513,3386,0:37:50.990000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 808000),)",2a3c603c
408646952,-778305719,3316,0:37:51.050000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 870000),)",2a3c600d
408644064,-778308431,3386,0:37:51.110000,"(datetime.datetime(2026, 8, 7, 15, 40, 49, 932000),)",2a3c603c
408647022,-778305678,3316,0:37:51.180000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 1000),)",2a3c600d
408644126,-778308358,3386,0:37:51.260000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 80000),)",2a3c603c
408647092,-778305637,3316,0:37:51.290000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 107000),)",2a3c600d
408644180,-778308284,3386,0:37:51.340000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 161000),)",2a3c603c
408647169,-778305600,3316,0:37:51.400000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 225000),)",2a3c600d
408644241,-778308213,3386,0:37:51.480000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 302000),)",2a3c603c
408647241,-778305561,3317,0:37:51.510000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 331000),)",2a3c600d
408644300,-778308141,3386,0:37:51.570000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 393000),)",2a3c603c
408647315,-778305529,3317,0:37:51.600000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 422000),)",2a3c600d
408644359,-778308068,3386,0:37:51.670000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 490000),)",2a3c603c
408647386,-778305490,3317,0:37:51.740000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 563000),)",2a3c600d
408644423,-778308000,3386,0:37:51.820000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 641000),)",2a3c603c
408644485,-778307932,3386,0:37:51.850000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 669000),)",2a3c603c
408647463,-778305454,3316,0:37:51.890000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 715000),)",2a3c600d
408647534,-778305422,3317,0:37:51.950000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 771000),)",2a3c600d
408644546,-778307861,3386,0:37:52.010000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 834000),)",2a3c603c
408647608,-778305388,3317,0:37:52.070000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 897000),)",2a3c600d
408644609,-778307790,3387,0:37:52.140000,"(datetime.datetime(2026, 8, 7, 15, 40, 50, 964000),)",2a3c603c
408644671,-778307719,3386,0:37:52.210000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 29000),)",2a3c603c
408647675,-778305350,3318,0:37:52.280000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 100000),)",2a3c600d
408647750,-778305324,3318,0:37:52.340000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 166000),)",2a3c600d
408644736,-778307651,3387,0:37:52.430000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 255000),)",2a3c603c
408647825,-778305295,3318,0:37:52.490000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 312000),)",2a3c600d
408644800,-778307585,3387,0:37:52.540000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 367000),)",2a3c603c
408647900,-778305267,3318,0:37:52.620000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 444000),)",2a3c600d
408644866,-778307516,3386,0:37:52.680000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 499000),)",2a3c603c
408647976,-778305236,3318,0:37:52.740000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 561000),)",2a3c600d
408644932,-778307450,3387,0:37:52.810000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 636000),)",2a3c603c
408648052,-778305207,3319,0:37:52.870000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 696000),)",2a3c600d
408645000,-778307384,3387,0:37:52.950000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 775000),)",2a3c603c
408648129,-778305187,3319,0:37:53.010000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 834000),)",2a3c600d
408645067,-778307319,3386,0:37:53.080000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 905000),)",2a3c603c
408648203,-778305162,3319,0:37:53.140000,"(datetime.datetime(2026, 8, 7, 15, 40, 51, 959000),)",2a3c600d
408645136,-778307252,3386,0:37:53.210000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 36000),)",2a3c603c
408648281,-778305138,3320,0:37:53.280000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 102000),)",2a3c600d
408645206,-778307188,3386,0:37:53.370000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 188000),)",2a3c603c
408648356,-778305114,3320,0:37:53.440000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 264000),)",2a3c600d
408645278,-778307122,3386,0:37:53.480000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 307000),)",2a3c603c
408648425,-778305092,3320,0:37:53.550000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 367000),)",2a3c600d
408645344,-778307058,3387,0:37:53.610000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 436000),)",2a3c603c
408648504,-778305074,3320,0:37:53.690000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 513000),)",2a3c600d
408645419,-778306994,3386,0:37:53.740000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 565000),)",2a3c603c
408648580,-778305057,3320,0:37:53.810000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 628000),)",2a3c600d
408645492,-778306930,3386,0:37:53.840000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 667000),)",2a3c603c
408648660,-778305040,3320,0:37:53.900000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 727000),)",2a3c600d
408645567,-778306867,3387,0:37:53.960000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 787000),)",2a3c603c
408648733,-778305029,3319,0:37:54.040000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 858000),)",2a3c600d
408645641,-778306806,3387,0:37:54.110000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 927000),)",2a3c603c
408648814,-778305009,3320,0:37:54.150000,"(datetime.datetime(2026, 8, 7, 15, 40, 52, 974000),)",2a3c600d
408645717,-778306745,3387,0:37:54.220000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 46000),)",2a3c603c
408648891,-778304999,3320,0:37:54.300000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 124000),)",2a3c600d
408645793,-778306686,3387,0:37:54.330000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 152000),)",2a3c603c
408648968,-778304981,3320,0:37:54.380000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 200000),)",2a3c600d
408645872,-778306623,3387,0:37:54.470000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 287000),)",2a3c603c
408649045,-778304971,3321,0:37:54.520000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 341000),)",2a3c600d
408645949,-778306561,3387,0:37:54.590000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 408000),)",2a3c603c
408649122,-778304957,3321,0:37:54.620000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 438000),)",2a3c600d
408646027,-778306503,3387,0:37:54.690000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 508000),)",2a3c603c
408649192,-778304946,3320,0:37:54.750000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 575000),)",2a3c600d
408646104,-778306442,3387,0:37:54.820000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 638000),)",2a3c603c
408649272,-778304942,3320,0:37:54.890000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 708000),)",2a3c600d
408646183,-778306384,3387,0:37:54.920000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 737000),)",2a3c603c
408649351,-778304934,3321,0:37:54.990000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 809000),)",2a3c600d
408646266,-778306324,3387,0:37:55.030000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 854000),)",2a3c603c
408649432,-778304929,3321,0:37:55.100000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 927000),)",2a3c600d
408646346,-778306263,3388,0:37:55.180000,"(datetime.datetime(2026, 8, 7, 15, 40, 53, 998000),)",2a3c603c
408649509,-778304921,3321,0:37:55.240000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 60000),)",2a3c600d
408646430,-778306206,3388,0:37:55.270000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 89000),)",2a3c603c
408649592,-778304918,3321,0:37:55.330000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 147000),)",2a3c600d
408646511,-778306147,3387,0:37:55.390000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 210000),)",2a3c603c
408649670,-778304916,3321,0:37:55.450000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 277000),)",2a3c600d
408646594,-778306091,3388,0:37:55.520000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 345000),)",2a3c603c
408649748,-778304907,3322,0:37:55.590000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 410000),)",2a3c600d
408646679,-778306034,3388,0:37:55.650000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 475000),)",2a3c603c
408649826,-778304906,3322,0:37:55.740000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 564000),)",2a3c600d
408646764,-778305977,3389,0:37:55.800000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 618000),)",2a3c603c
408649906,-778304903,3322,0:37:55.860000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 681000),)",2a3c600d
408646850,-778305919,3388,0:37:55.920000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 745000),)",2a3c603c
408646933,-778305858,3388,0:37:55.990000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 808000),)",2a3c603c
408649981,-778304894,3323,0:37:56.030000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 849000),)",2a3c600d
408647021,-778305804,3389,0:37:56.090000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 910000),)",2a3c603c
408650057,-778304894,3322,0:37:56.150000,"(datetime.datetime(2026, 8, 7, 15, 40, 54, 972000),)",2a3c600d
408647108,-778305750,3389,0:37:56.240000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 65000),)",2a3c603c
408650135,-778304898,3322,0:37:56.280000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 103000),)",2a3c600d
408647197,-778305695,3389,0:37:56.360000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 182000),)",2a3c603c
408650214,-778304898,3322,0:37:56.440000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 258000),)",2a3c600d
408647286,-778305644,3389,0:37:56.500000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 323000),)",2a3c603c
408650293,-778304902,3322,0:37:56.550000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 369000),)",2a3c600d
408647375,-778305596,3389,0:37:56.620000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 445000),)",2a3c603c
408650376,-778304904,3322,0:37:56.680000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 504000),)",2a3c600d
408647464,-778305544,3389,0:37:56.750000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 570000),)",2a3c603c
408650454,-778304909,3322,0:37:56.830000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 648000),)",2a3c600d
408647555,-778305503,3390,0:37:56.890000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 711000),)",2a3c603c
408650534,-778304913,3323,0:37:56.970000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 793000),)",2a3c600d
408647646,-778305458,3390,0:37:57.020000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 839000),)",2a3c603c
408650613,-778304917,3323,0:37:57.080000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 902000),)",2a3c600d
408647738,-778305418,3390,0:37:57.140000,"(datetime.datetime(2026, 8, 7, 15, 40, 55, 963000),)",2a3c603c
408650696,-778304922,3323,0:37:57.210000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 35000),)",2a3c600d
408647825,-778305374,3390,0:37:57.250000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 74000),)",2a3c603c
408650779,-778304926,3323,0:37:57.300000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 124000),)",2a3c600d
408647919,-778305337,3390,0:37:57.370000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 194000),)",2a3c603c
408650861,-778304936,3324,0:37:57.450000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 270000),)",2a3c600d
408648016,-778305300,3391,0:37:57.510000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 328000),)",2a3c603c
408650941,-778304945,3324,0:37:57.600000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 420000),)",2a3c600d
408648108,-778305266,3391,0:37:57.630000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 450000),)",2a3c603c
408651017,-778304954,3323,0:37:57.690000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 516000),)",2a3c600d
408648204,-778305229,3391,0:37:57.760000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 579000),)",2a3c603c
408651098,-778304964,3323,0:37:57.810000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 635000),)",2a3c600d
408648297,-778305199,3391,0:37:57.880000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 697000),)",2a3c603c
408651178,-778304979,3324,0:37:57.960000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 779000),)",2a3c600d
408648393,-778305170,3391,0:37:58,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 823000),)",2a3c603c
408651258,-778304994,3324,0:37:58.070000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 895000),)",2a3c600d
408648487,-778305138,3391,0:37:58.140000,"(datetime.datetime(2026, 8, 7, 15, 40, 56, 958000),)",2a3c603c
408651337,-778305009,3324,0:37:58.200000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 20000),)",2a3c600d
408648581,-778305112,3391,0:37:58.270000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 92000),)",2a3c603c
408651416,-778305026,3324,0:37:58.340000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 165000),)",2a3c600d
408648679,-778305088,3392,0:37:58.410000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 235000),)",2a3c603c
408651496,-778305041,3324,0:37:58.470000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 289000),)",2a3c600d
408648771,-778305057,3392,0:37:58.550000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 376000),)",2a3c603c
408651577,-778305057,3325,0:37:58.600000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 426000),)",2a3c600d
408648868,-778305039,3392,0:37:58.670000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 496000),)",2a3c603c
408651657,-778305078,3325,0:37:58.730000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 552000),)",2a3c600d
408648962,-778305020,3392,0:37:58.790000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 614000),)",2a3c603c
408651737,-778305096,3325,0:37:58.860000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 685000),)",2a3c600d
408649057,-778305002,3392,0:37:58.930000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 749000),)",2a3c603c
408651815,-778305119,3326,0:37:59.010000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 828000),)",2a3c600d
408649149,-778304985,3392,0:37:59.060000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 881000),)",2a3c603c
408651892,-778305143,3326,0:37:59.150000,"(datetime.datetime(2026, 8, 7, 15, 40, 57, 977000),)",2a3c600d
408649245,-778304968,3392,0:37:59.220000,"(datetime.datetime(2026, 8, 7, 15, 40, 58, 38000),)",2a3c603c
408651970,-778305166,3326,0:37:59.270000,"(datetime.datetime(2026, 8, 7, 15, 40, 58, 97000),)",2a3c600d
408649337,-778304957,3392,0:37:59.330000,"(datetime.datetime(2026, 8, 7, 15, 40, 58, 150000),)",2a3c603c
