lat,long,elev,timediff,current_time,OBUID
408638236,-778374103,3309,1:39:47.800000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 67000),)",2a3c603c
408634553,-778374178,3313,1:39:47.850000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 120000),)",2a3c600d
408638392,-778374067,3309,1:39:47.870000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 137000),)",2a3c603c
408634712,-778374182,3313,1:39:47.950000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 221000),)",2a3c600d
408638547,-778374041,3310,1:39:47.980000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 248000),)",2a3c603c
408634867,-778374192,3313,1:39:48.050000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 320000),)",2a3c600d
408638706,-778373996,3310,1:39:48.080000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 351000),)",2a3c603c
408635028,-778374198,3313,1:39:48.150000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 421000),)",2a3c600d
408638860,-778373956,3311,1:39:48.190000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 457000),)",2a3c603c
408635184,-778374200,3314,1:39:48.250000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 522000),)",2a3c600d
408639018,-778373911,3311,1:39:48.290000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 557000),)",2a3c603c
408635343,-778374203,3314,1:39:48.360000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 625000),)",2a3c600d
408639175,-778373873,3311,1:39:48.380000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 648000),)",2a3c603c
408635502,-778374202,3314,1:39:48.450000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 721000),)",2a3c600d
408639334,-778373823,3311,1:39:48.470000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 738000),)",2a3c603c
408635502,-778374202,3314,1:39:48.550000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 820000),)",2a3c600d
408639485,-778373780,3311,1:39:48.580000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 849000),)",2a3c603c
408635661,-778374198,3314,1:39:48.650000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 921000),)",2a3c600d
408639643,-778373726,3312,1:39:48.680000,"(datetime.datetime(2026, 8, 21, 17, 34, 49, 946000),)",2a3c603c
408635818,-778374191,3314,1:39:48.750000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 20000),)",2a3c600d
408639798,-778373673,3312,1:39:48.770000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 38000),)",2a3c603c
408635977,-778374181,3314,1:39:48.850000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 120000),)",2a3c600d
408639953,-778373617,3313,1:39:48.880000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 148000),)",2a3c603c
408636134,-778374186,3315,1:39:48.950000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 220000),)",2a3c600d
408640107,-778373566,3313,1:39:48.980000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 248000),)",2a3c603c
408636292,-778374168,3315,1:39:49.050000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 320000),)",2a3c600d
408640258,-778373502,3314,1:39:49.070000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 341000),)",2a3c603c
408636452,-778374153,3315,1:39:49.160000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 423000),)",2a3c600d
408640410,-778373440,3314,1:39:49.180000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 443000),)",2a3c603c
408636609,-778374137,3316,1:39:49.250000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 520000),)",2a3c600d
408640713,-778373301,3315,1:39:49.290000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 552000),)",2a3c603c
408636767,-778374120,3316,1:39:49.350000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 620000),)",2a3c600d
408640713,-778373301,3315,1:39:49.380000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 648000),)",2a3c603c
408636924,-778374103,3316,1:39:49.450000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 720000),)",2a3c600d
408640866,-778373230,3315,1:39:49.470000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 739000),)",2a3c603c
408637083,-778374082,3316,1:39:49.550000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 820000),)",2a3c600d
408641013,-778373152,3315,1:39:49.570000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 840000),)",2a3c603c
408637241,-778374061,3316,1:39:49.660000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 929000),)",2a3c600d
408641164,-778373077,3316,1:39:49.690000,"(datetime.datetime(2026, 8, 21, 17, 34, 50, 955000),)",2a3c603c
408637399,-778374037,3316,1:39:49.750000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 20000),)",2a3c600d
408641309,-778372994,3315,1:39:49.780000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 48000),)",2a3c603c
408637712,-778373995,3317,1:39:49.850000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 120000),)",2a3c600d
408641457,-778372913,3316,1:39:49.880000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 146000),)",2a3c603c
408637712,-778373995,3317,1:39:49.950000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 220000),)",2a3c600d
408641606,-778372836,3316,1:39:49.970000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 241000),)",2a3c603c
408637869,-778373957,3317,1:39:50.050000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 320000),)",2a3c600d
408641746,-778372738,3316,1:39:50.080000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 347000),)",2a3c603c
408638027,-778373928,3317,1:39:50.150000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 421000),)",2a3c600d
408641892,-778372646,3316,1:39:50.180000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 451000),)",2a3c603c
408638188,-778373895,3318,1:39:50.250000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 520000),)",2a3c600d
408642035,-778372553,3316,1:39:50.270000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 538000),)",2a3c603c
408638342,-778373862,3318,1:39:50.350000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 622000),)",2a3c600d
408642177,-778372458,3315,1:39:50.380000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 643000),)",2a3c603c
408638500,-778373824,3318,1:39:50.460000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 723000),)",2a3c600d
408642318,-778372362,3316,1:39:50.490000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 752000),)",2a3c603c
408638655,-778373787,3319,1:39:50.550000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 820000),)",2a3c600d
408642461,-778372263,3316,1:39:50.570000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 839000),)",2a3c603c
408638816,-778373747,3319,1:39:50.650000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 920000),)",2a3c600d
408642599,-778372160,3316,1:39:50.670000,"(datetime.datetime(2026, 8, 21, 17, 34, 51, 942000),)",2a3c603c
408638968,-778373704,3319,1:39:50.750000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 21000),)",2a3c600d
408642740,-778372053,3316,1:39:50.780000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 44000),)",2a3c603c
408639125,-778373662,3319,1:39:50.850000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 120000),)",2a3c600d
408642876,-778371946,3316,1:39:50.880000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 146000),)",2a3c603c
408639280,-778373628,3319,1:39:50.950000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 220000),)",2a3c600d
408643022,-778371849,3315,1:39:50.980000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 246000),)",2a3c603c
408639433,-778373570,3319,1:39:51.060000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 324000),)",2a3c600d
408643153,-778371727,3315,1:39:51.080000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 347000),)",2a3c603c
408639590,-778373517,3320,1:39:51.150000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 420000),)",2a3c600d
408643288,-778371612,3316,1:39:51.170000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 438000),)",2a3c603c
408639743,-778373464,3320,1:39:51.250000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 521000),)",2a3c600d
408643423,-778371493,3316,1:39:51.280000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 544000),)",2a3c603c
408639898,-778373406,3320,1:39:51.350000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 620000),)",2a3c600d
408643553,-778371376,3316,1:39:51.380000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 652000),)",2a3c603c
408640199,-778373283,3321,1:39:51.460000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 724000),)",2a3c600d
408643686,-778371252,3316,1:39:51.490000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 756000),)",2a3c603c
408640199,-778373283,3321,1:39:51.550000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 820000),)",2a3c600d
408643813,-778371128,3317,1:39:51.580000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 850000),)",2a3c603c
408640504,-778373154,3321,1:39:51.650000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 921000),)",2a3c600d
408643943,-778371002,3317,1:39:51.700000,"(datetime.datetime(2026, 8, 21, 17, 34, 52, 966000),)",2a3c603c
408640504,-778373154,3321,1:39:51.760000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 23000),)",2a3c600d
408644071,-778370867,3317,1:39:51.770000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 41000),)",2a3c603c
408640802,-778373020,3322,1:39:51.850000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 120000),)",2a3c600d
408644194,-778370733,3317,1:39:51.880000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 143000),)",2a3c603c
408640802,-778373020,3322,1:39:51.950000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 220000),)",2a3c600d
408644325,-778370612,3317,1:39:51.990000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 254000),)",2a3c603c
408640950,-778372935,3323,1:39:52.050000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 321000),)",2a3c600d
408644444,-778370468,3317,1:39:52.080000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 351000),)",2a3c603c
408641096,-778372858,3323,1:39:52.160000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 423000),)",2a3c600d
408644564,-778370331,3317,1:39:52.180000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 443000),)",2a3c603c
408641246,-778372778,3323,1:39:52.250000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 521000),)",2a3c600d
408644688,-778370188,3317,1:39:52.270000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 541000),)",2a3c603c
408641393,-778372697,3323,1:39:52.360000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 630000),)",2a3c600d
408644808,-778370048,3317,1:39:52.390000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 657000),)",2a3c603c
408641538,-778372613,3324,1:39:52.450000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 722000),)",2a3c600d
408644926,-778369901,3318,1:39:52.490000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 753000),)",2a3c603c
408641682,-778372525,3324,1:39:52.560000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 829000),)",2a3c600d
408645044,-778369758,3318,1:39:52.580000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 849000),)",2a3c603c
408641826,-778372435,3324,1:39:52.660000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 925000),)",2a3c600d
408645159,-778369609,3318,1:39:52.670000,"(datetime.datetime(2026, 8, 21, 17, 34, 53, 942000),)",2a3c603c
408641970,-778372337,3324,1:39:52.760000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 23000),)",2a3c600d
408645271,-778369454,3318,1:39:52.780000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 47000),)",2a3c603c
408642110,-778372241,3324,1:39:52.850000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 121000),)",2a3c600d
408645382,-778369305,3318,1:39:52.880000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 149000),)",2a3c603c
408642254,-778372160,3325,1:39:52.950000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 220000),)",2a3c600d
408645502,-778369161,3318,1:39:52.970000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 239000),)",2a3c603c
408645611,-778369002,3318,1:39:53.030000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 298000),)",2a3c603c
408642390,-778372047,3325,1:39:53.050000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 320000),)",2a3c600d
408645721,-778368846,3319,1:39:53.140000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 411000),)",2a3c603c
408642529,-778371943,3325,1:39:53.170000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 435000),)",2a3c600d
408645829,-778368692,3318,1:39:53.240000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 505000),)",2a3c603c
408642668,-778371835,3325,1:39:53.260000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 522000),)",2a3c600d
408645938,-778368531,3319,1:39:53.340000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 603000),)",2a3c603c
408642804,-778371723,3325,1:39:53.370000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 632000),)",2a3c600d
408646045,-778368372,3319,1:39:53.430000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 700000),)",2a3c603c
408642939,-778371612,3325,1:39:53.460000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 723000),)",2a3c600d
408646151,-778368212,3319,1:39:53.540000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 808000),)",2a3c603c
408643075,-778371497,3325,1:39:53.570000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 839000),)",2a3c600d
408646259,-778368047,3319,1:39:53.630000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 901000),)",2a3c603c
408643207,-778371383,3325,1:39:53.680000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 943000),)",2a3c600d
408646362,-778367889,3319,1:39:53.730000,"(datetime.datetime(2026, 8, 21, 17, 34, 54, 998000),)",2a3c603c
408643341,-778371264,3325,1:39:53.760000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 24000),)",2a3c600d
408646466,-778367721,3319,1:39:53.840000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 108000),)",2a3c603c
408643472,-778371143,3325,1:39:53.870000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 138000),)",2a3c600d
408646579,-778367572,3318,1:39:53.940000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 209000),)",2a3c603c
408643606,-778371039,3326,1:39:53.970000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 241000),)",2a3c600d
408643730,-778370907,3326,1:39:54.050000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 321000),)",2a3c600d
408646675,-778367399,3318,1:39:54.130000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 399000),)",2a3c603c
408643862,-778370778,3326,1:39:54.150000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 420000),)",2a3c600d
408646778,-778367230,3318,1:39:54.230000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 500000),)",2a3c603c
408646876,-778367061,3318,1:39:54.260000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 523000),)",2a3c603c
408643990,-778370648,3327,1:39:54.270000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 541000),)",2a3c600d
408646978,-778366892,3318,1:39:54.350000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 617000),)",2a3c603c
408644116,-778370516,3326,1:39:54.390000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 656000),)",2a3c600d
408647075,-778366727,3319,1:39:54.440000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 711000),)",2a3c603c
408644240,-778370387,3326,1:39:54.460000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 732000),)",2a3c600d
408647174,-778366555,3319,1:39:54.540000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 810000),)",2a3c603c
408644364,-778370252,3326,1:39:54.570000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 840000),)",2a3c600d
408647273,-778366385,3320,1:39:54.630000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 898000),)",2a3c603c
408644491,-778370116,3327,1:39:54.660000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 928000),)",2a3c600d
408647370,-778366212,3320,1:39:54.730000,"(datetime.datetime(2026, 8, 21, 17, 34, 55, 999000),)",2a3c603c
408644613,-778369981,3327,1:39:54.770000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 36000),)",2a3c600d
408647463,-778366038,3320,1:39:54.830000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 98000),)",2a3c603c
408644737,-778369840,3327,1:39:54.850000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 120000),)",2a3c600d
408647562,-778365875,3320,1:39:54.930000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 198000),)",2a3c603c
408644861,-778369718,3327,1:39:54.970000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 237000),)",2a3c600d
408647652,-778365696,3320,1:39:55.030000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 297000),)",2a3c603c
408644978,-778369568,3327,1:39:55.070000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 336000),)",2a3c600d
408647742,-778365518,3320,1:39:55.130000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 396000),)",2a3c603c
408645097,-778369422,3327,1:39:55.150000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 420000),)",2a3c600d
408647832,-778365339,3320,1:39:55.230000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 498000),)",2a3c603c
408645213,-778369275,3327,1:39:55.270000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 538000),)",2a3c600d
408647921,-778365162,3320,1:39:55.330000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 596000),)",2a3c603c
408645329,-778369129,3328,1:39:55.350000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 620000),)",2a3c600d
408648006,-778364982,3321,1:39:55.430000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 697000),)",2a3c603c
408645444,-778368980,3328,1:39:55.460000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 722000),)",2a3c600d
408648091,-778364801,3321,1:39:55.530000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 801000),)",2a3c603c
408645559,-778368830,3328,1:39:55.560000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 828000),)",2a3c600d
408648173,-778364619,3321,1:39:55.630000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 901000),)",2a3c603c
408645672,-778368680,3328,1:39:55.660000,"(datetime.datetime(2026, 8, 21, 17, 34, 56, 932000),)",2a3c600d
408648254,-778364433,3322,1:39:55.740000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 3000),)",2a3c603c
408645788,-778368526,3328,1:39:55.750000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 22000),)",2a3c600d
408648334,-778364250,3321,1:39:55.830000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 96000),)",2a3c603c
408645899,-778368375,3329,1:39:55.850000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 122000),)",2a3c600d
408648421,-778364070,3322,1:39:55.930000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 196000),)",2a3c603c
408646016,-778368230,3329,1:39:55.950000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 222000),)",2a3c600d
408648491,-778363875,3323,1:39:56.020000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 291000),)",2a3c603c
408646121,-778368068,3329,1:39:56.060000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 325000),)",2a3c600d
408648566,-778363684,3323,1:39:56.120000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 391000),)",2a3c603c
408646232,-778367910,3329,1:39:56.180000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 445000),)",2a3c600d
408648637,-778363495,3323,1:39:56.230000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 500000),)",2a3c603c
408646338,-778367752,3329,1:39:56.250000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 520000),)",2a3c600d
408648709,-778363299,3323,1:39:56.320000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 586000),)",2a3c603c
408646444,-778367592,3329,1:39:56.350000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 620000),)",2a3c600d
408648773,-778363107,3323,1:39:56.420000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 685000),)",2a3c603c
408646548,-778367427,3329,1:39:56.450000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 720000),)",2a3c600d
408648843,-778362918,3323,1:39:56.520000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 786000),)",2a3c603c
408646651,-778367261,3329,1:39:56.560000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 831000),)",2a3c600d
408648910,-778362720,3324,1:39:56.620000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 885000),)",2a3c603c
408646756,-778367098,3329,1:39:56.660000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 932000),)",2a3c600d
408648974,-778362526,3324,1:39:56.720000,"(datetime.datetime(2026, 8, 21, 17, 34, 57, 985000),)",2a3c603c
408646856,-778366930,3329,1:39:56.760000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 23000),)",2a3c600d
408649037,-778362326,3324,1:39:56.820000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 86000),)",2a3c603c
408646957,-778366760,3329,1:39:56.860000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 129000),)",2a3c600d
408649106,-778362145,3325,1:39:56.920000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 186000),)",2a3c603c
408647062,-778366606,3330,1:39:56.950000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 221000),)",2a3c600d
408649162,-778361938,3325,1:39:57.060000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 325000),)",2a3c603c
408647157,-778366433,3330,1:39:57.090000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 355000),)",2a3c600d
408649219,-778361745,3325,1:39:57.120000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 385000),)",2a3c603c
408647256,-778366262,3330,1:39:57.150000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 420000),)",2a3c600d
408649276,-778361547,3326,1:39:57.220000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 487000),)",2a3c603c
408647350,-778366091,3330,1:39:57.270000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 538000),)",2a3c600d
408649333,-778361346,3326,1:39:57.320000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 587000),)",2a3c603c
408647446,-778365917,3331,1:39:57.350000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 620000),)",2a3c600d
408649387,-778361148,3327,1:39:57.430000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 699000),)",2a3c603c
408647540,-778365743,3331,1:39:57.450000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 720000),)",2a3c600d
408649445,-778360943,3327,1:39:57.520000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 790000),)",2a3c603c
408647633,-778365567,3331,1:39:57.560000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 825000),)",2a3c600d
408649496,-778360747,3327,1:39:57.620000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 885000),)",2a3c603c
408647724,-778365395,3331,1:39:57.650000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 922000),)",2a3c600d
408649551,-778360543,3327,1:39:57.720000,"(datetime.datetime(2026, 8, 21, 17, 34, 58, 985000),)",2a3c603c
408647816,-778365216,3332,1:39:57.760000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 29000),)",2a3c600d
408649602,-778360339,3328,1:39:57.820000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 86000),)",2a3c603c
408647904,-778365042,3332,1:39:57.860000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 127000),)",2a3c600d
408649662,-778360155,3327,1:39:57.930000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 195000),)",2a3c603c
408647997,-778364869,3332,1:39:57.950000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 221000),)",2a3c600d
408649709,-778359949,3328,1:39:58.020000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 291000),)",2a3c603c
408648077,-778364684,3332,1:39:58.060000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 322000),)",2a3c600d
408649758,-778359749,3328,1:39:58.120000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 385000),)",2a3c603c
408648159,-778364500,3332,1:39:58.170000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 433000),)",2a3c600d
408649808,-778359545,3328,1:39:58.220000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 485000),)",2a3c603c
408648237,-778364318,3333,1:39:58.250000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 521000),)",2a3c600d
408649856,-778359344,3328,1:39:58.320000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 585000),)",2a3c603c
408648316,-778364131,3333,1:39:58.350000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 620000),)",2a3c600d
408649904,-778359140,3328,1:39:58.420000,"(datetime.datetime(2026, 8, 21, 17, 34, 59, 685000),)",2a3c603c
