lat,long,elev,timediff,current_time,OBUID
408626015,-778369837,3339,0:36:30.950000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 214000),)",2a3c603c
408623256,-778365966,3321,0:36:31,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 271000),)",2a3c600d
408626075,-778369903,3339,0:36:31.050000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 319000),)",2a3c603c
408623301,-778366052,3321,0:36:31.100000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 371000),)",2a3c600d
408623348,-778366138,3321,0:36:31.210000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 474000),)",2a3c600d
408626140,-778369970,3339,0:36:31.250000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 515000),)",2a3c603c
408623395,-778366224,3321,0:36:31.310000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 574000),)",2a3c600d
408626202,-778370041,3339,0:36:31.340000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 605000),)",2a3c603c
408623442,-778366309,3321,0:36:31.400000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 671000),)",2a3c600d
408626261,-778370105,3339,0:36:31.440000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 704000),)",2a3c603c
408626328,-778370174,3340,0:36:31.490000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 753000),)",2a3c603c
408623491,-778366395,3321,0:36:31.510000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 772000),)",2a3c600d
408626390,-778370238,3339,0:36:31.550000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 815000),)",2a3c603c
408623537,-778366477,3321,0:36:31.600000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 871000),)",2a3c600d
408626454,-778370304,3339,0:36:31.640000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 903000),)",2a3c603c
408623586,-778366564,3321,0:36:31.700000,"(datetime.datetime(2026, 8, 21, 16, 31, 32, 971000),)",2a3c600d
408626520,-778370372,3340,0:36:31.740000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 3000),)",2a3c603c
408623636,-778366648,3321,0:36:31.810000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 76000),)",2a3c600d
408626583,-778370435,3339,0:36:31.840000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 103000),)",2a3c603c
408623682,-778366733,3322,0:36:31.900000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 171000),)",2a3c600d
408626649,-778370498,3339,0:36:31.940000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 203000),)",2a3c603c
408623733,-778366815,3321,0:36:32,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 272000),)",2a3c600d
408626713,-778370561,3340,0:36:32.040000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 312000),)",2a3c603c
408623782,-778366900,3321,0:36:32.110000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 373000),)",2a3c600d
408626780,-778370625,3340,0:36:32.140000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 404000),)",2a3c603c
408623831,-778366982,3321,0:36:32.200000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 471000),)",2a3c600d
408626841,-778370687,3339,0:36:32.240000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 506000),)",2a3c603c
408623882,-778367066,3321,0:36:32.310000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 572000),)",2a3c600d
408626907,-778370750,3339,0:36:32.340000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 604000),)",2a3c603c
408623931,-778367147,3321,0:36:32.400000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 671000),)",2a3c600d
408626974,-778370815,3340,0:36:32.440000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 706000),)",2a3c603c
408623982,-778367232,3321,0:36:32.510000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 778000),)",2a3c600d
408627040,-778370875,3340,0:36:32.550000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 813000),)",2a3c603c
408624031,-778367312,3321,0:36:32.600000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 871000),)",2a3c600d
408627103,-778370935,3340,0:36:32.640000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 905000),)",2a3c603c
408624083,-778367395,3321,0:36:32.710000,"(datetime.datetime(2026, 8, 21, 16, 31, 33, 973000),)",2a3c600d
408627170,-778370998,3340,0:36:32.740000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 3000),)",2a3c603c
408624133,-778367475,3321,0:36:32.800000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 72000),)",2a3c600d
408627234,-778371057,3340,0:36:32.840000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 104000),)",2a3c603c
408624185,-778367561,3322,0:36:32.900000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 172000),)",2a3c600d
408627305,-778371112,3340,0:36:32.940000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 203000),)",2a3c603c
408624238,-778367641,3322,0:36:33,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 271000),)",2a3c600d
408627374,-778371170,3340,0:36:33.020000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 291000),)",2a3c603c
408624291,-778367720,3321,0:36:33.100000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 372000),)",2a3c600d
408627439,-778371229,3340,0:36:33.130000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 392000),)",2a3c603c
408624344,-778367797,3321,0:36:33.200000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 471000),)",2a3c600d
408627507,-778371287,3340,0:36:33.230000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 501000),)",2a3c603c
408624397,-778367877,3321,0:36:33.310000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 572000),)",2a3c600d
408627574,-778371344,3340,0:36:33.330000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 594000),)",2a3c603c
408624451,-778367957,3321,0:36:33.400000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 672000),)",2a3c600d
408627640,-778371400,3340,0:36:33.440000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 703000),)",2a3c603c
408624506,-778368033,3321,0:36:33.510000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 773000),)",2a3c600d
408627710,-778371458,3340,0:36:33.540000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 812000),)",2a3c603c
408624560,-778368111,3321,0:36:33.610000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 875000),)",2a3c600d
408627775,-778371511,3340,0:36:33.640000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 906000),)",2a3c603c
408624614,-778368186,3321,0:36:33.700000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 971000),)",2a3c600d
408627844,-778371568,3340,0:36:33.730000,"(datetime.datetime(2026, 8, 21, 16, 31, 34, 993000),)",2a3c603c
408624672,-778368265,3321,0:36:33.800000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 72000),)",2a3c600d
408627910,-778371621,3340,0:36:33.830000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 93000),)",2a3c603c
408624723,-778368341,3321,0:36:33.910000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 181000),)",2a3c600d
408627980,-778371674,3340,0:36:33.940000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 208000),)",2a3c603c
408624781,-778368418,3321,0:36:34,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 270000),)",2a3c600d
408628048,-778371723,3339,0:36:34.030000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 299000),)",2a3c603c
408624836,-778368491,3321,0:36:34.100000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 371000),)",2a3c600d
408628117,-778371779,3340,0:36:34.130000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 399000),)",2a3c603c
408624836,-778368491,3321,0:36:34.200000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 471000),)",2a3c600d
408628187,-778371829,3340,0:36:34.230000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 499000),)",2a3c603c
408624951,-778368639,3321,0:36:34.310000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 573000),)",2a3c600d
408628256,-778371880,3339,0:36:34.330000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 601000),)",2a3c603c
408625009,-778368714,3321,0:36:34.400000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 672000),)",2a3c600d
408628323,-778371933,3340,0:36:34.430000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 702000),)",2a3c603c
408625068,-778368788,3321,0:36:34.500000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 771000),)",2a3c600d
408628395,-778371983,3340,0:36:34.530000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 801000),)",2a3c603c
408625126,-778368860,3321,0:36:34.610000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 873000),)",2a3c600d
408628464,-778372033,3340,0:36:34.630000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 897000),)",2a3c603c
408625184,-778368933,3321,0:36:34.700000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 971000),)",2a3c600d
408628531,-778372082,3340,0:36:34.730000,"(datetime.datetime(2026, 8, 21, 16, 31, 35, 998000),)",2a3c603c
408625243,-778369005,3321,0:36:34.810000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 74000),)",2a3c600d
408628602,-778372133,3340,0:36:34.830000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 98000),)",2a3c603c
408625300,-778369078,3321,0:36:34.910000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 172000),)",2a3c600d
408628671,-778372178,3339,0:36:34.930000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 197000),)",2a3c603c
408625362,-778369147,3321,0:36:35.010000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 277000),)",2a3c600d
408628741,-778372226,3340,0:36:35.040000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 303000),)",2a3c603c
408625421,-778369218,3321,0:36:35.100000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 372000),)",2a3c600d
408628812,-778372273,3340,0:36:35.130000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 397000),)",2a3c603c
408625482,-778369286,3321,0:36:35.200000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 471000),)",2a3c600d
408628885,-778372319,3339,0:36:35.230000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 493000),)",2a3c603c
408625482,-778369286,3321,0:36:35.300000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 572000),)",2a3c600d
408628957,-778372367,3340,0:36:35.330000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 593000),)",2a3c603c
408625543,-778369358,3321,0:36:35.400000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 672000),)",2a3c600d
408629028,-778372411,3340,0:36:35.430000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 700000),)",2a3c603c
408625604,-778369424,3321,0:36:35.510000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 778000),)",2a3c600d
408629099,-778372454,3339,0:36:35.530000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 802000),)",2a3c603c
408625667,-778369496,3321,0:36:35.610000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 873000),)",2a3c600d
408629172,-778372497,3340,0:36:35.660000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 924000),)",2a3c603c
408625725,-778369564,3321,0:36:35.700000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 971000),)",2a3c600d
408629242,-778372541,3340,0:36:35.730000,"(datetime.datetime(2026, 8, 21, 16, 31, 36, 993000),)",2a3c603c
408625789,-778369631,3321,0:36:35.810000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 75000),)",2a3c600d
408629316,-778372584,3340,0:36:35.840000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 103000),)",2a3c603c
408625848,-778369697,3321,0:36:35.900000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 171000),)",2a3c600d
408629390,-778372630,3340,0:36:35.930000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 196000),)",2a3c603c
408625909,-778369766,3321,0:36:36,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 271000),)",2a3c600d
408629462,-778372671,3340,0:36:36.030000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 293000),)",2a3c603c
408625972,-778369831,3321,0:36:36.100000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 371000),)",2a3c600d
408629537,-778372714,3341,0:36:36.130000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 393000),)",2a3c603c
408626035,-778369898,3321,0:36:36.200000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 471000),)",2a3c600d
408629611,-778372755,3341,0:36:36.230000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 498000),)",2a3c603c
408626098,-778369963,3321,0:36:36.300000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 571000),)",2a3c600d
408629683,-778372795,3341,0:36:36.330000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 597000),)",2a3c603c
408626162,-778370029,3321,0:36:36.410000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 681000),)",2a3c600d
408629756,-778372834,3341,0:36:36.440000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 712000),)",2a3c603c
408626224,-778370094,3321,0:36:36.510000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 772000),)",2a3c600d
408629828,-778372875,3341,0:36:36.530000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 798000),)",2a3c603c
408626289,-778370159,3321,0:36:36.600000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 872000),)",2a3c600d
408629904,-778372914,3341,0:36:36.630000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 893000),)",2a3c603c
408626351,-778370220,3321,0:36:36.700000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 971000),)",2a3c600d
408629980,-778372952,3341,0:36:36.730000,"(datetime.datetime(2026, 8, 21, 16, 31, 37, 994000),)",2a3c603c
408626415,-778370285,3321,0:36:36.800000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 72000),)",2a3c600d
408630051,-778372991,3341,0:36:36.830000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 96000),)",2a3c603c
408626479,-778370349,3321,0:36:36.900000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 172000),)",2a3c600d
408630116,-778373025,3341,0:36:36.940000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 207000),)",2a3c603c
408626542,-778370411,3321,0:36:37.010000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 272000),)",2a3c600d
408630194,-778373063,3341,0:36:37.050000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 317000),)",2a3c603c
408626607,-778370473,3321,0:36:37.100000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 372000),)",2a3c600d
408630266,-778373096,3341,0:36:37.130000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 393000),)",2a3c603c
408626673,-778370535,3321,0:36:37.200000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 471000),)",2a3c600d
408630340,-778373133,3341,0:36:37.230000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 492000),)",2a3c603c
408626738,-778370597,3321,0:36:37.300000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 571000),)",2a3c600d
408630414,-778373171,3341,0:36:37.330000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 601000),)",2a3c603c
408626803,-778370657,3321,0:36:37.410000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 673000),)",2a3c600d
408630493,-778373204,3341,0:36:37.440000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 711000),)",2a3c603c
408626868,-778370720,3321,0:36:37.510000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 775000),)",2a3c600d
408630565,-778373240,3341,0:36:37.530000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 798000),)",2a3c603c
408626934,-778370779,3321,0:36:37.610000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 873000),)",2a3c600d
408630642,-778373274,3342,0:36:37.630000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 893000),)",2a3c603c
408627002,-778370840,3321,0:36:37.710000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 974000),)",2a3c600d
408630714,-778373306,3341,0:36:37.730000,"(datetime.datetime(2026, 8, 21, 16, 31, 38, 998000),)",2a3c603c
408627067,-778370897,3321,0:36:37.800000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 71000),)",2a3c600d
408630788,-778373340,3341,0:36:37.830000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 102000),)",2a3c603c
408627133,-778370959,3321,0:36:37.910000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 173000),)",2a3c600d
408630868,-778373371,3340,0:36:37.940000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 202000),)",2a3c603c
408627198,-778371018,3322,0:36:38.010000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 276000),)",2a3c600d
408630947,-778373404,3341,0:36:38.030000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 295000),)",2a3c603c
408627267,-778371076,3322,0:36:38.100000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 372000),)",2a3c600d
408631022,-778373434,3341,0:36:38.130000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 393000),)",2a3c603c
408627333,-778371133,3322,0:36:38.200000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 472000),)",2a3c600d
408631096,-778373465,3341,0:36:38.230000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 501000),)",2a3c603c
408627401,-778371188,3322,0:36:38.300000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 571000),)",2a3c600d
408631175,-778373496,3341,0:36:38.330000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 595000),)",2a3c603c
408627467,-778371245,3322,0:36:38.400000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 672000),)",2a3c600d
408631250,-778373524,3341,0:36:38.430000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 700000),)",2a3c603c
408627535,-778371303,3322,0:36:38.500000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 771000),)",2a3c600d
408631328,-778373551,3342,0:36:38.530000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 798000),)",2a3c603c
408627602,-778371357,3322,0:36:38.600000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 871000),)",2a3c600d
408631403,-778373583,3342,0:36:38.630000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 893000),)",2a3c603c
408627669,-778371413,3322,0:36:38.710000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 973000),)",2a3c600d
408631482,-778373610,3342,0:36:38.730000,"(datetime.datetime(2026, 8, 21, 16, 31, 39, 993000),)",2a3c603c
408627738,-778371466,3322,0:36:38.800000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 71000),)",2a3c600d
408631560,-778373640,3342,0:36:38.830000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 95000),)",2a3c603c
408627804,-778371521,3322,0:36:38.900000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 172000),)",2a3c600d
408631630,-778373666,3342,0:36:38.930000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 198000),)",2a3c603c
408627870,-778371580,3322,0:36:39,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 271000),)",2a3c600d
408631710,-778373692,3342,0:36:39.030000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 293000),)",2a3c603c
408627938,-778371629,3322,0:36:39.100000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 372000),)",2a3c600d
408631786,-778373717,3342,0:36:39.130000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 400000),)",2a3c603c
408628006,-778371683,3322,0:36:39.210000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 473000),)",2a3c600d
408631860,-778373743,3342,0:36:39.230000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 496000),)",2a3c603c
408628076,-778371737,3323,0:36:39.300000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 571000),)",2a3c600d
408631938,-778373768,3342,0:36:39.330000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 594000),)",2a3c603c
408628144,-778371786,3323,0:36:39.400000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 671000),)",2a3c600d
408632015,-778373794,3342,0:36:39.430000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 698000),)",2a3c603c
408628211,-778371839,3323,0:36:39.510000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 773000),)",2a3c600d
408632098,-778373819,3342,0:36:39.530000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 801000),)",2a3c603c
408628280,-778371891,3323,0:36:39.600000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 871000),)",2a3c600d
408632172,-778373844,3342,0:36:39.640000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 906000),)",2a3c603c
408628350,-778371942,3323,0:36:39.700000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 971000),)",2a3c600d
408632252,-778373864,3342,0:36:39.730000,"(datetime.datetime(2026, 8, 21, 16, 31, 40, 995000),)",2a3c603c
408628418,-778371995,3323,0:36:39.800000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 71000),)",2a3c600d
408632326,-778373888,3342,0:36:39.830000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 102000),)",2a3c603c
408628486,-778372043,3323,0:36:39.900000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 171000),)",2a3c600d
408632405,-778373913,3342,0:36:39.930000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 193000),)",2a3c603c
408628554,-778372095,3323,0:36:40,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 271000),)",2a3c600d
408632484,-778373934,3342,0:36:40.030000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 294000),)",2a3c603c
408628624,-778372144,3323,0:36:40.110000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 375000),)",2a3c600d
408632565,-778373956,3343,0:36:40.130000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 398000),)",2a3c603c
408628694,-778372194,3323,0:36:40.200000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 472000),)",2a3c600d
408632642,-778373978,3343,0:36:40.240000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 509000),)",2a3c603c
408628764,-778372241,3323,0:36:40.310000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 573000),)",2a3c600d
408632720,-778373999,3342,0:36:40.330000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 598000),)",2a3c603c
408628835,-778372291,3323,0:36:40.400000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 671000),)",2a3c600d
408628906,-778372337,3324,0:36:40.430000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 695000),)",2a3c600d
408632800,-778374018,3343,0:36:40.460000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 726000),)",2a3c603c
408632878,-778374041,3343,0:36:40.530000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 793000),)",2a3c603c
408628976,-778372383,3324,0:36:40.600000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 872000),)",2a3c600d
408629046,-778372428,3324,0:36:40.630000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 899000),)",2a3c600d
408632958,-778374061,3343,0:36:40.660000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 928000),)",2a3c603c
408629116,-778372472,3324,0:36:40.710000,"(datetime.datetime(2026, 8, 21, 16, 31, 41, 977000),)",2a3c600d
408633035,-778374076,3343,0:36:40.740000,"(datetime.datetime(2026, 8, 21, 16, 31, 42, 6000),)",2a3c603c
408629189,-778372518,3324,0:36:40.810000,"(datetime.datetime(2026, 8, 21, 16, 31, 42, 80000),)",2a3c600d
408633113,-778374095,3343,0:36:40.840000,"(datetime.datetime(2026, 8, 21, 16, 31, 42, 107000),)",2a3c603c
408633192,-778374114,3343,0:36:40.890000,"(datetime.datetime(2026, 8, 21, 16, 31, 42, 155000),)",2a3c603c
