lat,long,elev,timediff,current_time,OBUID
408656671,-778327520,3408,1:08:00.630000,"(datetime.datetime(2026, 8, 7, 16, 10, 59, 453000),)",2a3c603c
408655413,-778333146,3356,1:08:00.720000,"(datetime.datetime(2026, 8, 7, 16, 10, 59, 537000),)",2a3c600d
408656640,-778327668,3408,1:08:00.740000,"(datetime.datetime(2026, 8, 7, 16, 10, 59, 558000),)",2a3c603c
408655381,-778333299,3356,1:08:00.820000,"(datetime.datetime(2026, 8, 7, 16, 10, 59, 638000),)",2a3c600d
408656608,-778327819,3408,1:08:00.850000,"(datetime.datetime(2026, 8, 7, 16, 10, 59, 668000),)",2a3c603c
408656576,-778327966,3408,1:08:00.870000,"(datetime.datetime(2026, 8, 7, 16, 10, 59, 692000),)",2a3c603c
408655349,-778333450,3356,1:08:00.910000,"(datetime.datetime(2026, 8, 7, 16, 10, 59, 737000),)",2a3c600d
408656544,-778328117,3408,1:08:00.940000,"(datetime.datetime(2026, 8, 7, 16, 10, 59, 763000),)",2a3c603c
408655317,-778333602,3356,1:08:01.020000,"(datetime.datetime(2026, 8, 7, 16, 10, 59, 838000),)",2a3c600d
408656512,-778328264,3408,1:08:01.060000,"(datetime.datetime(2026, 8, 7, 16, 10, 59, 878000),)",2a3c603c
408655285,-778333752,3356,1:08:01.120000,"(datetime.datetime(2026, 8, 7, 16, 10, 59, 937000),)",2a3c600d
408655253,-778333902,3356,1:08:01.220000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 38000),)",2a3c600d
408656479,-778328411,3408,1:08:01.240000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 65000),)",2a3c603c
408655218,-778334054,3356,1:08:01.320000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 140000),)",2a3c600d
408656449,-778328558,3408,1:08:01.340000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 166000),)",2a3c603c
408656412,-778328706,3408,1:08:01.360000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 186000),)",2a3c603c
408655191,-778334208,3356,1:08:01.420000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 239000),)",2a3c600d
408655159,-778334359,3356,1:08:01.520000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 338000),)",2a3c600d
408656380,-778328850,3408,1:08:01.540000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 365000),)",2a3c603c
408655128,-778334509,3356,1:08:01.620000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 437000),)",2a3c600d
408656350,-778328996,3408,1:08:01.640000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 464000),)",2a3c603c
408656317,-778329141,3408,1:08:01.680000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 502000),)",2a3c603c
408655096,-778334661,3356,1:08:01.710000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 537000),)",2a3c600d
408655064,-778334809,3356,1:08:01.820000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 638000),)",2a3c600d
408656286,-778329287,3408,1:08:01.850000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 670000),)",2a3c603c
408655033,-778334959,3356,1:08:01.870000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 694000),)",2a3c600d
408656256,-778329431,3408,1:08:01.940000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 763000),)",2a3c603c
408656224,-778329576,3408,1:08:01.970000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 787000),)",2a3c603c
408655002,-778335112,3356,1:08:01.980000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 805000),)",2a3c600d
408656193,-778329722,3408,1:08:02.050000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 870000),)",2a3c603c
408654969,-778335261,3356,1:08:02.090000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 909000),)",2a3c600d
408656161,-778329864,3408,1:08:02.140000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 964000),)",2a3c603c
408654937,-778335414,3356,1:08:02.160000,"(datetime.datetime(2026, 8, 7, 16, 11, 0, 986000),)",2a3c600d
408656130,-778330010,3407,1:08:02.250000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 68000),)",2a3c603c
408654903,-778335564,3356,1:08:02.270000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 94000),)",2a3c600d
408656097,-778330151,3407,1:08:02.350000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 174000),)",2a3c603c
408654873,-778335714,3356,1:08:02.370000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 190000),)",2a3c600d
408656068,-778330294,3407,1:08:02.450000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 268000),)",2a3c603c
408654842,-778335865,3356,1:08:02.460000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 285000),)",2a3c600d
408656036,-778330435,3407,1:08:02.540000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 366000),)",2a3c603c
408654811,-778336015,3356,1:08:02.570000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 390000),)",2a3c600d
408656005,-778330578,3407,1:08:02.640000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 464000),)",2a3c603c
408654778,-778336165,3356,1:08:02.670000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 492000),)",2a3c600d
408655974,-778330720,3407,1:08:02.740000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 563000),)",2a3c603c
408654744,-778336316,3355,1:08:02.770000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 588000),)",2a3c600d
408655944,-778330862,3407,1:08:02.840000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 663000),)",2a3c603c
408654713,-778336466,3355,1:08:02.870000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 689000),)",2a3c600d
408655913,-778331002,3407,1:08:02.940000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 764000),)",2a3c603c
408654682,-778336614,3355,1:08:02.970000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 788000),)",2a3c600d
408655883,-778331143,3407,1:08:03.040000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 863000),)",2a3c603c
408654647,-778336768,3355,1:08:03.070000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 891000),)",2a3c600d
408655853,-778331282,3407,1:08:03.140000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 965000),)",2a3c603c
408654616,-778336919,3355,1:08:03.170000,"(datetime.datetime(2026, 8, 7, 16, 11, 1, 996000),)",2a3c600d
408655823,-778331425,3407,1:08:03.240000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 64000),)",2a3c603c
408654581,-778337069,3355,1:08:03.270000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 93000),)",2a3c600d
408655794,-778331563,3407,1:08:03.350000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 171000),)",2a3c603c
408654552,-778337220,3355,1:08:03.390000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 211000),)",2a3c600d
408655764,-778331703,3407,1:08:03.450000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 274000),)",2a3c603c
408654518,-778337370,3355,1:08:03.480000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 307000),)",2a3c600d
408655735,-778331844,3407,1:08:03.550000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 371000),)",2a3c603c
408654485,-778337521,3355,1:08:03.570000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 395000),)",2a3c600d
408655705,-778331980,3407,1:08:03.650000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 473000),)",2a3c603c
408654453,-778337671,3355,1:08:03.690000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 507000),)",2a3c600d
408655674,-778332120,3407,1:08:03.760000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 578000),)",2a3c603c
408654420,-778337821,3355,1:08:03.810000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 628000),)",2a3c600d
408655646,-778332256,3407,1:08:03.850000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 672000),)",2a3c603c
408654384,-778337971,3355,1:08:03.900000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 717000),)",2a3c600d
408655616,-778332396,3407,1:08:03.950000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 772000),)",2a3c603c
408654351,-778338121,3355,1:08:03.970000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 788000),)",2a3c600d
408654317,-778338270,3355,1:08:04.060000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 881000),)",2a3c600d
408655587,-778332531,3407,1:08:04.080000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 903000),)",2a3c603c
408655557,-778332669,3406,1:08:04.160000,"(datetime.datetime(2026, 8, 7, 16, 11, 2, 983000),)",2a3c603c
408654284,-778338422,3354,1:08:04.180000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 4000),)",2a3c600d
408654250,-778338570,3355,1:08:04.260000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 81000),)",2a3c600d
408655529,-778332805,3406,1:08:04.290000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 108000),)",2a3c603c
408654218,-778338723,3355,1:08:04.360000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 182000),)",2a3c600d
408655499,-778332939,3406,1:08:04.390000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 211000),)",2a3c603c
408654184,-778338873,3355,1:08:04.460000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 281000),)",2a3c600d
408655469,-778333075,3406,1:08:04.480000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 304000),)",2a3c603c
408654151,-778339023,3355,1:08:04.560000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 381000),)",2a3c600d
408655442,-778333211,3406,1:08:04.580000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 406000),)",2a3c603c
408654116,-778339174,3355,1:08:04.660000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 482000),)",2a3c600d
408655412,-778333348,3406,1:08:04.690000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 516000),)",2a3c603c
408654083,-778339323,3354,1:08:04.760000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 587000),)",2a3c600d
408654050,-778339473,3355,1:08:04.860000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 685000),)",2a3c600d
408655352,-778333623,3406,1:08:04.890000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 712000),)",2a3c603c
408655324,-778333756,3406,1:08:04.950000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 776000),)",2a3c603c
408654017,-778339622,3355,1:08:04.970000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 797000),)",2a3c600d
408655293,-778333895,3406,1:08:05.050000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 877000),)",2a3c603c
408653983,-778339772,3355,1:08:05.080000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 904000),)",2a3c600d
408653951,-778339922,3355,1:08:05.150000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 968000),)",2a3c600d
408655265,-778334029,3406,1:08:05.170000,"(datetime.datetime(2026, 8, 7, 16, 11, 3, 996000),)",2a3c603c
408655234,-778334167,3406,1:08:05.260000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 77000),)",2a3c603c
408653916,-778340072,3355,1:08:05.280000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 105000),)",2a3c600d
408653888,-778340227,3355,1:08:05.350000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 168000),)",2a3c600d
408655205,-778334303,3406,1:08:05.370000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 190000),)",2a3c603c
408653854,-778340378,3355,1:08:05.450000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 269000),)",2a3c600d
408655174,-778334440,3406,1:08:05.480000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 303000),)",2a3c603c
408653820,-778340528,3354,1:08:05.550000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 368000),)",2a3c600d
408655146,-778334576,3406,1:08:05.570000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 395000),)",2a3c603c
408653790,-778340678,3355,1:08:05.650000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 468000),)",2a3c600d
408655116,-778334714,3406,1:08:05.660000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 484000),)",2a3c603c
408653757,-778340829,3354,1:08:05.750000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 569000),)",2a3c600d
408655087,-778334851,3406,1:08:05.760000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 584000),)",2a3c603c
408653724,-778340977,3354,1:08:05.850000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 669000),)",2a3c600d
408655056,-778334988,3406,1:08:05.870000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 696000),)",2a3c603c
408653692,-778341129,3355,1:08:05.950000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 769000),)",2a3c600d
408655028,-778335125,3406,1:08:05.960000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 786000),)",2a3c603c
408653659,-778341278,3354,1:08:06.050000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 876000),)",2a3c600d
408654997,-778335263,3406,1:08:06.090000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 907000),)",2a3c603c
408653628,-778341429,3354,1:08:06.150000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 970000),)",2a3c600d
408654966,-778335401,3406,1:08:06.170000,"(datetime.datetime(2026, 8, 7, 16, 11, 4, 991000),)",2a3c603c
408653595,-778341579,3354,1:08:06.250000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 69000),)",2a3c600d
408654937,-778335540,3405,1:08:06.270000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 94000),)",2a3c603c
408653567,-778341731,3355,1:08:06.350000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 169000),)",2a3c600d
408654908,-778335677,3405,1:08:06.370000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 196000),)",2a3c603c
408653534,-778341884,3354,1:08:06.450000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 270000),)",2a3c600d
408654877,-778335819,3405,1:08:06.480000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 306000),)",2a3c603c
408653504,-778342034,3354,1:08:06.550000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 369000),)",2a3c600d
408654848,-778335958,3405,1:08:06.560000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 385000),)",2a3c603c
408653473,-778342184,3355,1:08:06.650000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 468000),)",2a3c600d
408654818,-778336099,3405,1:08:06.660000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 484000),)",2a3c603c
408653440,-778342334,3355,1:08:06.750000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 569000),)",2a3c600d
408654788,-778336238,3405,1:08:06.820000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 638000),)",2a3c603c
408653407,-778342487,3354,1:08:06.850000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 674000),)",2a3c600d
408654758,-778336380,3405,1:08:06.870000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 696000),)",2a3c603c
408653375,-778342635,3354,1:08:06.950000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 770000),)",2a3c600d
408654729,-778336520,3405,1:08:06.970000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 790000),)",2a3c603c
408653343,-778342788,3354,1:08:07.050000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 868000),)",2a3c600d
408654698,-778336663,3405,1:08:07.060000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 886000),)",2a3c603c
408653312,-778342938,3354,1:08:07.150000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 968000),)",2a3c600d
408654667,-778336803,3405,1:08:07.170000,"(datetime.datetime(2026, 8, 7, 16, 11, 5, 994000),)",2a3c603c
408653279,-778343088,3354,1:08:07.250000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 69000),)",2a3c600d
408654637,-778336948,3405,1:08:07.270000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 89000),)",2a3c603c
408653249,-778343239,3354,1:08:07.350000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 170000),)",2a3c600d
408654612,-778337086,3404,1:08:07.380000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 201000),)",2a3c603c
408653217,-778343389,3354,1:08:07.450000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 269000),)",2a3c600d
408654581,-778337231,3404,1:08:07.460000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 285000),)",2a3c603c
408653184,-778343540,3354,1:08:07.550000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 369000),)",2a3c600d
408654551,-778337374,3404,1:08:07.570000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 396000),)",2a3c603c
408653152,-778343689,3354,1:08:07.650000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 468000),)",2a3c600d
408654520,-778337517,3404,1:08:07.670000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 494000),)",2a3c603c
408653119,-778343841,3354,1:08:07.730000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 551000),)",2a3c600d
408654490,-778337662,3404,1:08:07.760000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 578000),)",2a3c603c
408653088,-778343991,3354,1:08:07.830000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 654000),)",2a3c600d
408654459,-778337805,3404,1:08:07.860000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 681000),)",2a3c603c
408653055,-778344142,3354,1:08:07.930000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 751000),)",2a3c600d
408654429,-778337949,3404,1:08:07.960000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 780000),)",2a3c603c
408653023,-778344292,3354,1:08:08.030000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 851000),)",2a3c600d
408654396,-778338096,3404,1:08:08.050000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 873000),)",2a3c603c
408652991,-778344443,3354,1:08:08.140000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 962000),)",2a3c600d
408654366,-778338239,3404,1:08:08.170000,"(datetime.datetime(2026, 8, 7, 16, 11, 6, 989000),)",2a3c603c
408652960,-778344592,3354,1:08:08.230000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 52000),)",2a3c600d
408652930,-778344742,3354,1:08:08.330000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 152000),)",2a3c600d
408654333,-778338387,3404,1:08:08.360000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 178000),)",2a3c603c
408652896,-778344893,3354,1:08:08.430000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 252000),)",2a3c600d
408654304,-778338529,3404,1:08:08.450000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 274000),)",2a3c603c
408652866,-778345041,3354,1:08:08.530000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 352000),)",2a3c600d
408654273,-778338678,3404,1:08:08.570000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 388000),)",2a3c603c
408652833,-778345193,3354,1:08:08.630000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 452000),)",2a3c600d
408654240,-778338824,3404,1:08:08.650000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 472000),)",2a3c603c
408654210,-778338969,3404,1:08:08.670000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 491000),)",2a3c603c
408652799,-778345343,3354,1:08:08.730000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 556000),)",2a3c600d
408654177,-778339117,3404,1:08:08.750000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 574000),)",2a3c603c
408652766,-778345493,3353,1:08:08.830000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 652000),)",2a3c600d
408654144,-778339266,3404,1:08:08.840000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 667000),)",2a3c603c
408652732,-778345644,3354,1:08:08.930000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 752000),)",2a3c600d
408654113,-778339412,3403,1:08:08.960000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 779000),)",2a3c603c
408652700,-778345794,3353,1:08:09.030000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 852000),)",2a3c600d
408654080,-778339561,3403,1:08:09.060000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 884000),)",2a3c603c
408652665,-778345944,3353,1:08:09.130000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 952000),)",2a3c600d
408654048,-778339708,3403,1:08:09.150000,"(datetime.datetime(2026, 8, 7, 16, 11, 7, 970000),)",2a3c603c
408652631,-778346094,3353,1:08:09.240000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 66000),)",2a3c600d
408654014,-778339858,3403,1:08:09.270000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 91000),)",2a3c603c
408652603,-778346247,3353,1:08:09.330000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 151000),)",2a3c600d
408653983,-778340000,3403,1:08:09.350000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 170000),)",2a3c603c
408652569,-778346395,3353,1:08:09.430000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 252000),)",2a3c600d
408653949,-778340153,3403,1:08:09.460000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 279000),)",2a3c603c
408652535,-778346545,3353,1:08:09.530000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 351000),)",2a3c600d
408653917,-778340300,3403,1:08:09.550000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 376000),)",2a3c603c
408652502,-778346696,3353,1:08:09.630000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 451000),)",2a3c600d
408653883,-778340449,3403,1:08:09.660000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 477000),)",2a3c603c
408652468,-778346846,3353,1:08:09.730000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 552000),)",2a3c600d
408653850,-778340596,3403,1:08:09.760000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 579000),)",2a3c603c
408652435,-778346997,3353,1:08:09.830000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 651000),)",2a3c600d
408653817,-778340746,3403,1:08:09.850000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 668000),)",2a3c603c
408652402,-778347147,3352,1:08:09.930000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 751000),)",2a3c600d
408653782,-778340896,3403,1:08:09.950000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 767000),)",2a3c603c
408652368,-778347298,3352,1:08:10.030000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 852000),)",2a3c600d
408653751,-778341042,3403,1:08:10.050000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 870000),)",2a3c603c
408652335,-778347448,3352,1:08:10.130000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 951000),)",2a3c600d
408653716,-778341192,3403,1:08:10.150000,"(datetime.datetime(2026, 8, 7, 16, 11, 8, 967000),)",2a3c603c
408652301,-778347598,3352,1:08:10.230000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 52000),)",2a3c600d
408653685,-778341339,3403,1:08:10.260000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 78000),)",2a3c603c
408652274,-778347748,3352,1:08:10.330000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 151000),)",2a3c600d
408653649,-778341487,3403,1:08:10.350000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 167000),)",2a3c603c
408652241,-778347900,3352,1:08:10.430000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 253000),)",2a3c600d
408653617,-778341634,3402,1:08:10.460000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 277000),)",2a3c603c
408652206,-778348049,3353,1:08:10.530000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 354000),)",2a3c600d
408653584,-778341785,3402,1:08:10.550000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 374000),)",2a3c603c
408652175,-778348202,3353,1:08:10.630000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 451000),)",2a3c600d
408653551,-778341935,3402,1:08:10.660000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 481000),)",2a3c603c
408652142,-778348351,3352,1:08:10.730000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 555000),)",2a3c600d
408653521,-778342083,3402,1:08:10.760000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 580000),)",2a3c603c
408652108,-778348504,3352,1:08:10.830000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 651000),)",2a3c600d
408653486,-778342236,3402,1:08:10.850000,"(datetime.datetime(2026, 8, 7, 16, 11, 9, 671000),)",2a3c603c
