lat,long,elev,timediff,OBUID
408621983,-778363255,3368,0:12:38.760000,2a3c600d
408621954,-778363172,3368,0:12:38.870000,2a3c600d
408621924,-778363093,3368,0:12:38.970000,2a3c600d
408621894,-778363008,3369,0:12:39.070000,2a3c600d
408621863,-778362926,3368,0:12:39.170000,2a3c600d
408621833,-778362838,3368,0:12:39.270000,2a3c600d
408621803,-778362753,3368,0:12:39.370000,2a3c600d
408621775,-778362665,3368,0:12:39.470000,2a3c600d
408621747,-778362578,3368,0:12:39.570000,2a3c600d
408621718,-778362493,3369,0:12:39.670000,2a3c600d
408621689,-778362403,3368,0:12:39.770000,2a3c600d
408621661,-778362313,3369,0:12:39.870000,2a3c600d
408621634,-778362221,3369,0:12:39.970000,2a3c600d
408621606,-778362131,3369,0:12:40.070000,2a3c600d
408621578,-778362036,3368,0:12:40.170000,2a3c600d
408621551,-778361942,3369,0:12:40.270000,2a3c600d
408621523,-778361848,3368,0:12:40.370000,2a3c600d
408621498,-778361755,3369,0:12:40.480000,2a3c600d
408621472,-778361660,3369,0:12:40.570000,2a3c600d
408621446,-778361565,3369,0:12:40.670000,2a3c600d
408621422,-778361472,3369,0:12:40.770000,2a3c600d
408621396,-778361376,3369,0:12:40.870000,2a3c600d
408621373,-778361279,3369,0:12:40.970000,2a3c600d
408621349,-778361182,3369,0:12:41.070000,2a3c600d
408621327,-778361082,3369,0:12:41.170000,2a3c600d
408621302,-778360982,3369,0:12:41.270000,2a3c600d
408621280,-778360884,3369,0:12:41.370000,2a3c600d
408621259,-778360783,3369,0:12:41.470000,2a3c600d
408621237,-778360685,3369,0:12:41.570000,2a3c600d
408621215,-778360584,3369,0:12:41.670000,2a3c600d
408621194,-778360481,3369,0:12:41.770000,2a3c600d
408621173,-778360381,3369,0:12:41.870000,2a3c600d
408621151,-778360279,3369,0:12:41.970000,2a3c600d
408621131,-778360178,3369,0:12:42.070000,2a3c600d
408621111,-778360085,3368,0:12:42.170000,2a3c600d
408621093,-778359979,3368,0:12:42.270000,2a3c600d
408621072,-778359880,3368,0:12:42.380000,2a3c600d
408621052,-778359777,3368,0:12:42.480000,2a3c600d
408621036,-778359678,3368,0:12:42.570000,2a3c600d
408621036,-778359678,3368,0:12:42.670000,2a3c600d
408620999,-778359481,3368,0:12:42.770000,2a3c600d
408620999,-778359481,3368,0:12:42.880000,2a3c600d
408620982,-778359383,3368,0:12:42.980000,2a3c600d
408620964,-778359290,3368,0:12:43.070000,2a3c600d
408620950,-778359194,3368,0:12:43.170000,2a3c600d
408620929,-778359109,3367,0:12:43.270000,2a3c600d
408620915,-778359014,3367,0:12:43.370000,2a3c600d
408620900,-778358927,3367,0:12:43.470000,2a3c600d
408620883,-778358838,3367,0:12:43.570000,2a3c600d
408620870,-778358750,3367,0:12:43.670000,2a3c600d
408620855,-778358667,3368,0:12:43.770000,2a3c600d
408620843,-778358585,3368,0:12:43.870000,2a3c600d
408620830,-778358502,3367,0:12:43.970000,2a3c600d
408620817,-778358422,3367,0:12:44.070000,2a3c600d
408620809,-778358344,3368,0:12:44.170000,2a3c600d
408620790,-778358267,3367,0:12:44.230000,2a3c600d
408620780,-778358197,3367,0:12:44.330000,2a3c600d
408620771,-778358123,3368,0:12:44.430000,2a3c600d
408620762,-778358052,3368,0:12:44.540000,2a3c600d
408620754,-778357983,3368,0:12:44.630000,2a3c600d
408620746,-778357916,3368,0:12:44.740000,2a3c600d
408620738,-778357851,3368,0:12:44.830000,2a3c600d
408620731,-778357785,3368,0:12:44.930000,2a3c600d
408620723,-778357726,3368,0:12:45.030000,2a3c600d
408620718,-778357665,3368,0:12:45.130000,2a3c600d
408620710,-778357608,3367,0:12:45.230000,2a3c600d
408620704,-778357560,3367,0:12:45.340000,2a3c600d
408620697,-778357507,3367,0:12:45.420000,2a3c600d
408620692,-778357459,3367,0:12:45.520000,2a3c600d
408620692,-778357407,3367,0:12:45.630000,2a3c600d
408620684,-778357361,3368,0:12:45.720000,2a3c600d
408620680,-778357310,3368,0:12:45.820000,2a3c600d
408620674,-778357259,3367,0:12:45.920000,2a3c600d
408620670,-778357211,3367,0:12:46.020000,2a3c600d
408620666,-778357162,3367,0:12:46.110000,2a3c600d
408620658,-778357102,3366,0:12:46.220000,2a3c600d
408620655,-778357060,3366,0:12:46.320000,2a3c600d
408620651,-778357012,3366,0:12:46.420000,2a3c600d
408620647,-778356962,3366,0:12:46.520000,2a3c600d
408620644,-778356918,3366,0:12:46.770000,2a3c600d
408620640,-778356870,3366,0:12:46.810000,2a3c600d
408620637,-778356827,3366,0:12:46.830000,2a3c600d
408620634,-778356779,3366,0:12:46.920000,2a3c600d
408620633,-778356736,3366,0:12:47.120000,2a3c600d
408620628,-778356689,3366,0:12:47.120000,2a3c600d
408620617,-778356644,3365,0:12:47.220000,2a3c600d
408620615,-778356601,3365,0:12:47.330000,2a3c600d
408620612,-778356558,3365,0:12:47.410000,2a3c600d
408620609,-778356513,3365,0:12:47.510000,2a3c600d
408620608,-778356469,3365,0:12:47.610000,2a3c600d
408620607,-778356425,3365,0:12:47.720000,2a3c600d
408620604,-778356383,3365,0:12:47.810000,2a3c600d
408620603,-778356340,3365,0:12:47.910000,2a3c600d
408620601,-778356298,3365,0:12:48.020000,2a3c600d
408620599,-778356257,3365,0:12:48.120000,2a3c600d
408620596,-778356212,3364,0:12:48.220000,2a3c600d
408620595,-778356171,3364,0:12:48.330000,2a3c600d
408620594,-778356130,3364,0:12:48.440000,2a3c600d
408620593,-778356090,3364,0:12:48.530000,2a3c600d
408620593,-778356049,3364,0:12:48.630000,2a3c600d
408620592,-778356009,3364,0:12:48.730000,2a3c600d
408620590,-778355969,3364,0:12:48.830000,2a3c600d
408620588,-778355929,3364,0:12:48.940000,2a3c600d
408620588,-778355890,3364,0:12:49.040000,2a3c600d
408620587,-778355848,3364,0:12:49.130000,2a3c600d
408620584,-778355803,3364,0:12:49.230000,2a3c600d
408620584,-778355759,3363,0:12:49.330000,2a3c600d
408620583,-778355715,3363,0:12:49.450000,2a3c600d
408620583,-778355669,3363,0:12:49.540000,2a3c600d
408620585,-778355620,3363,0:12:49.630000,2a3c600d
408620586,-778355570,3362,0:12:49.730000,2a3c600d
408620583,-778355519,3363,0:12:49.830000,2a3c600d
408620583,-778355466,3363,0:12:49.950000,2a3c600d
408620585,-778355412,3363,0:12:50.050000,2a3c600d
408620586,-778355359,3363,0:12:50.130000,2a3c600d
408620584,-778355295,3362,0:12:50.230000,2a3c600d
408620584,-778355237,3363,0:12:50.330000,2a3c600d
408620585,-778355180,3363,0:12:50.440000,2a3c600d
408620588,-778355121,3362,0:12:50.530000,2a3c600d
408620589,-778355061,3363,0:12:50.630000,2a3c600d
408620593,-778355001,3362,0:12:50.730000,2a3c600d
408620594,-778354940,3362,0:12:50.830000,2a3c600d
408620594,-778354878,3362,0:12:50.930000,2a3c600d
408620599,-778354817,3362,0:12:51.030000,2a3c600d
408620600,-778354755,3362,0:12:51.130000,2a3c600d
408620602,-778354695,3361,0:12:51.240000,2a3c600d
408620604,-778354632,3361,0:12:51.330000,2a3c600d
408620604,-778354574,3362,0:12:51.430000,2a3c600d
408620610,-778354514,3362,0:12:51.530000,2a3c600d
408620615,-778354454,3361,0:12:51.630000,2a3c600d
408620619,-778354394,3361,0:12:51.730000,2a3c600d
408620622,-778354332,3361,0:12:51.830000,2a3c600d
408620626,-778354274,3361,0:12:51.930000,2a3c600d
408620630,-778354212,3361,0:12:52.030000,2a3c600d
408620633,-778354152,3361,0:12:52.130000,2a3c600d
408620635,-778354087,3360,0:12:52.230000,2a3c600d
408620640,-778354030,3360,0:12:52.330000,2a3c600d
408620643,-778353971,3361,0:12:52.430000,2a3c600d
408620647,-778353913,3361,0:12:52.530000,2a3c600d
408620653,-778353855,3361,0:12:52.630000,2a3c600d
408620657,-778353796,3361,0:12:52.740000,2a3c600d
408620662,-778353741,3360,0:12:52.830000,2a3c600d
408620666,-778353686,3361,0:12:52.930000,2a3c600d
408620672,-778353629,3361,0:12:53.030000,2a3c600d
408620677,-778353574,3361,0:12:53.130000,2a3c600d
408620679,-778353512,3360,0:12:53.230000,2a3c600d
408620684,-778353457,3360,0:12:53.340000,2a3c600d
408620689,-778353397,3360,0:12:53.430000,2a3c600d
408620697,-778353334,3360,0:12:53.530000,2a3c600d
408620700,-778353271,3360,0:12:53.630000,2a3c600d
408620708,-778353209,3360,0:12:53.730000,2a3c600d
408620714,-778353147,3360,0:12:53.840000,2a3c600d
408620723,-778353080,3359,0:12:53.930000,2a3c600d
408620731,-778353013,3360,0:12:54.030000,2a3c600d
408620736,-778352949,3359,0:12:54.130000,2a3c600d
408620744,-778352876,3359,0:12:54.230000,2a3c600d
408620751,-778352804,3359,0:12:54.330000,2a3c600d
408620759,-778352735,3359,0:12:54.430000,2a3c600d
408620769,-778352665,3359,0:12:54.530000,2a3c600d
408620776,-778352587,3360,0:12:54.630000,2a3c600d
408620784,-778352515,3359,0:12:54.730000,2a3c600d
408620795,-778352439,3360,0:12:54.830000,2a3c600d
408620807,-778352361,3359,0:12:54.930000,2a3c600d
408620816,-778352282,3359,0:12:55.030000,2a3c600d
408620826,-778352203,3359,0:12:55.130000,2a3c600d
408620837,-778352116,3359,0:12:55.190000,2a3c600d
408620850,-778352031,3359,0:12:55.290000,2a3c600d
408620859,-778351949,3359,0:12:55.400000,2a3c600d
408620873,-778351864,3359,0:12:55.490000,2a3c600d
408620885,-778351779,3359,0:12:55.590000,2a3c600d
408620899,-778351694,3359,0:12:55.700000,2a3c600d
408620913,-778351609,3359,0:12:55.790000,2a3c600d
408620926,-778351523,3358,0:12:55.890000,2a3c600d
408620943,-778351436,3359,0:12:55.990000,2a3c600d
408620957,-778351350,3359,0:12:56.140000,2a3c600d
408620972,-778351261,3358,0:12:56.190000,2a3c600d
408620988,-778351168,3358,0:12:56.300000,2a3c600d
408621002,-778351079,3359,0:12:56.400000,2a3c600d
408621018,-778350987,3358,0:12:56.500000,2a3c600d
408621036,-778350895,3359,0:12:56.600000,2a3c600d
408621054,-778350806,3359,0:12:56.700000,2a3c600d
408621071,-778350712,3359,0:12:56.800000,2a3c600d
408621092,-778350625,3358,0:12:56.900000,2a3c600d
408621110,-778350531,3358,0:12:57.020000,2a3c600d
408621130,-778350440,3359,0:12:57.140000,2a3c600d
408621149,-778350349,3359,0:12:57.190000,2a3c600d
408621169,-778350255,3360,0:12:57.300000,2a3c600d
408621192,-778350162,3359,0:12:57.400000,2a3c600d
408621215,-778350067,3358,0:12:57.510000,2a3c600d
408621235,-778349974,3359,0:12:57.610000,2a3c600d
408621261,-778349881,3359,0:12:57.700000,2a3c600d
408621281,-778349784,3359,0:12:57.810000,2a3c600d
408621308,-778349688,3359,0:12:57.910000,2a3c600d
408621333,-778349594,3359,0:12:58.020000,2a3c600d
408621357,-778349497,3359,0:12:58.110000,2a3c600d
408621381,-778349403,3359,0:12:58.210000,2a3c600d
408621404,-778349300,3360,0:12:58.310000,2a3c600d
408621433,-778349207,3359,0:12:58.410000,2a3c600d
408621459,-778349107,3359,0:12:58.510000,2a3c600d
408621485,-778349011,3359,0:12:58.610000,2a3c600d
408621516,-778348914,3359,0:12:58.710000,2a3c600d
408621541,-778348812,3359,0:12:58.810000,2a3c600d
408621570,-778348713,3359,0:12:58.920000,2a3c600d
408621599,-778348614,3359,0:12:59.010000,2a3c600d
408621630,-778348517,3359,0:12:59.110000,2a3c600d
408621656,-778348419,3360,0:12:59.210000,2a3c600d
408621686,-778348313,3360,0:12:59.310000,2a3c600d
408621716,-778348213,3360,0:12:59.420000,2a3c600d
408621748,-778348113,3360,0:12:59.510000,2a3c600d
408621779,-778348010,3360,0:12:59.620000,2a3c600d
408621813,-778347911,3360,0:12:59.710000,2a3c600d
408621847,-778347812,3360,0:12:59.810000,2a3c600d
408621880,-778347713,3360,0:12:59.910000,2a3c600d
408621913,-778347611,3359,0:13:00.010000,2a3c600d
408621946,-778347511,3359,0:13:00.110000,2a3c600d
408621981,-778347407,3360,0:13:00.210000,2a3c600d
408622016,-778347308,3360,0:13:00.310000,2a3c600d
408622051,-778347208,3359,0:13:00.410000,2a3c600d
408622086,-778347108,3359,0:13:00.510000,2a3c600d
408622120,-778347009,3360,0:13:00.620000,2a3c600d
408622157,-778346909,3359,0:13:00.720000,2a3c600d
408622194,-778346808,3359,0:13:00.810000,2a3c600d
408622232,-778346711,3359,0:13:00.910000,2a3c600d
408622268,-778346612,3359,0:13:01.010000,2a3c600d
408622307,-778346517,3359,0:13:01.110000,2a3c600d
408622344,-778346416,3360,0:13:01.210000,2a3c600d
408622384,-778346317,3360,0:13:01.310000,2a3c600d
408622424,-778346224,3360,0:13:01.410000,2a3c600d
408622466,-778346128,3361,0:13:01.510000,2a3c600d
408622504,-778346028,3360,0:13:01.610000,2a3c600d
408622543,-778345931,3360,0:13:01.710000,2a3c600d
408622583,-778345835,3360,0:13:01.810000,2a3c600d
408622624,-778345739,3360,0:13:01.920000,2a3c600d
408622666,-778345645,3361,0:13:02.010000,2a3c600d
408622712,-778345552,3360,0:13:02.110000,2a3c600d
408622750,-778345451,3361,0:13:02.210000,2a3c600d
408622793,-778345358,3361,0:13:02.310000,2a3c600d
408622835,-778345263,3360,0:13:02.410000,2a3c600d
408622882,-778345169,3361,0:13:02.510000,2a3c600d
408622923,-778345074,3361,0:13:02.610000,2a3c600d
408622964,-778344981,3361,0:13:02.720000,2a3c600d
408623013,-778344890,3361,0:13:02.810000,2a3c600d
408623056,-778344794,3361,0:13:02.910000,2a3c600d
408623099,-778344697,3361,0:13:03.010000,2a3c600d
408623150,-778344610,3361,0:13:03.160000,2a3c600d
408623192,-778344514,3363,0:13:03.210000,2a3c600d
408623238,-778344421,3363,0:13:03.310000,2a3c600d
408623286,-778344331,3363,0:13:03.420000,2a3c600d
408623333,-778344238,3363,0:13:03.510000,2a3c600d
408623379,-778344148,3363,0:13:03.610000,2a3c600d
408623425,-778344053,3364,0:13:03.710000,2a3c600d
408623472,-778343966,3364,0:13:03.810000,2a3c600d
408623527,-778343879,3364,0:13:03.910000,2a3c600d
408623572,-778343786,3364,0:13:04.010000,2a3c600d
408623621,-778343693,3364,0:13:04.110000,2a3c600d
408623666,-778343597,3363,0:13:04.210000,2a3c600d
408623717,-778343507,3363,0:13:04.320000,2a3c600d
408623768,-778343415,3364,0:13:04.410000,2a3c600d
408623815,-778343323,3364,0:13:04.510000,2a3c600d
408623863,-778343229,3364,0:13:04.610000,2a3c600d
408623911,-778343136,3364,0:13:04.710000,2a3c600d
408623964,-778343047,3364,0:13:04.810000,2a3c600d
408624009,-778342952,3364,0:13:04.910000,2a3c600d
408624060,-778342861,3365,0:13:05.010000,2a3c600d
408624114,-778342773,3364,0:13:05.110000,2a3c600d
408624163,-778342681,3365,0:13:05.220000,2a3c600d
408624217,-778342597,3366,0:13:05.310000,2a3c600d
408624263,-778342504,3366,0:13:05.410000,2a3c600d
408624312,-778342409,3367,0:13:05.510000,2a3c600d
408624364,-778342323,3366,0:13:05.610000,2a3c600d
408624415,-778342231,3366,0:13:05.710000,2a3c600d
408624463,-778342134,3366,0:13:05.810000,2a3c600d
408624512,-778342041,3366,0:13:05.910000,2a3c600d
408624573,-778341960,3366,0:13:06.010000,2a3c600d
408624621,-778341867,3367,0:13:06.110000,2a3c600d
408624672,-778341774,3366,0:13:06.230000,2a3c600d
408624725,-778341681,3367,0:13:06.310000,2a3c600d
408624777,-778341593,3366,0:13:06.410000,2a3c600d
408624829,-778341503,3366,0:13:06.510000,2a3c600d
408624880,-778341412,3366,0:13:06.610000,2a3c600d
408624934,-778341322,3365,0:13:06.720000,2a3c600d
408624987,-778341229,3366,0:13:06.820000,2a3c600d
408625040,-778341138,3366,0:13:06.910000,2a3c600d
408625092,-778341045,3367,0:13:07.010000,2a3c600d
408625146,-778340958,3366,0:13:07.110000,2a3c600d
408625198,-778340863,3366,0:13:07.210000,2a3c600d
408625252,-778340776,3366,0:13:07.310000,2a3c600d
408625304,-778340681,3366,0:13:07.410000,2a3c600d
408625356,-778340589,3366,0:13:07.510000,2a3c600d
408625411,-778340498,3366,0:13:07.610000,2a3c600d
408625464,-778340404,3366,0:13:07.710000,2a3c600d
408625519,-778340313,3367,0:13:07.810000,2a3c600d
408625573,-778340221,3367,0:13:07.910000,2a3c600d
408625629,-778340131,3367,0:13:08.010000,2a3c600d
408625682,-778340033,3367,0:13:08.160000,2a3c600d
408625735,-778339939,3367,0:13:08.210000,2a3c600d
408625793,-778339848,3368,0:13:08.320000,2a3c600d
408625844,-778339755,3368,0:13:08.410000,2a3c600d
408625895,-778339661,3368,0:13:08.510000,2a3c600d
408625952,-778339562,3368,0:13:08.610000,2a3c600d
408626008,-778339470,3368,0:13:08.710000,2a3c600d
408626059,-778339379,3369,0:13:08.810000,2a3c600d
408626116,-778339282,3369,0:13:08.910000,2a3c600d
408626170,-778339184,3369,0:13:09.010000,2a3c600d
408626228,-778339095,3369,0:13:09.160000,2a3c600d
408626281,-778338997,3369,0:13:09.210000,2a3c600d
408626334,-778338897,3369,0:13:09.310000,2a3c600d
408626388,-778338803,3369,0:13:09.410000,2a3c600d
408626442,-778338708,3369,0:13:09.510000,2a3c600d
408626503,-778338611,3369,0:13:09.610000,2a3c600d
408626559,-778338517,3370,0:13:09.710000,2a3c600d
408626612,-778338421,3369,0:13:09.810000,2a3c600d
408626671,-778338327,3369,0:13:09.920000,2a3c600d
408626725,-778338231,3369,0:13:10.010000,2a3c600d
408626780,-778338129,3369,0:13:10.160000,2a3c600d
408626835,-778338034,3369,0:13:10.210000,2a3c600d
408626892,-778337940,3369,0:13:10.310000,2a3c600d
408626947,-778337842,3369,0:13:10.410000,2a3c600d
408627005,-778337744,3369,0:13:10.510000,2a3c600d
408627060,-778337648,3369,0:13:10.610000,2a3c600d
408627117,-778337548,3368,0:13:10.720000,2a3c600d
408627175,-778337452,3368,0:13:10.820000,2a3c600d
408627232,-778337353,3369,0:13:10.910000,2a3c600d
408627290,-778337254,3368,0:13:11.010000,2a3c600d
408627346,-778337160,3368,0:13:11.110000,2a3c600d
408627401,-778337059,3368,0:13:11.210000,2a3c600d
408627464,-778336964,3368,0:13:11.330000,2a3c600d
408627524,-778336865,3368,0:13:11.410000,2a3c600d
408627576,-778336766,3369,0:13:11.510000,2a3c600d
408627634,-778336666,3368,0:13:11.610000,2a3c600d
408627691,-778336566,3368,0:13:11.710000,2a3c600d
408627756,-778336470,3368,0:13:11.810000,2a3c600d
408627814,-778336368,3368,0:13:11.910000,2a3c600d
408627867,-778336269,3368,0:13:12.020000,2a3c600d
408627925,-778336164,3367,0:13:12.110000,2a3c600d
408627983,-778336064,3367,0:13:12.210000,2a3c600d
408628041,-778335970,3367,0:13:12.310000,2a3c600d
408628100,-778335873,3367,0:13:12.410000,2a3c600d
408628159,-778335769,3367,0:13:12.510000,2a3c600d
408628211,-778335667,3367,0:13:12.610000,2a3c600d
408628272,-778335566,3367,0:13:12.710000,2a3c600d
408628331,-778335465,3367,0:13:12.810000,2a3c600d
408628389,-778335365,3366,0:13:12.910000,2a3c600d
408628452,-778335267,3366,0:13:13.010000,2a3c600d
408628509,-778335162,3367,0:13:13.110000,2a3c600d
408628563,-778335057,3366,0:13:13.210000,2a3c600d
408628622,-778334954,3366,0:13:13.310000,2a3c600d
408628686,-778334853,3366,0:13:13.410000,2a3c600d
408628747,-778334748,3367,0:13:13.510000,2a3c600d
408628810,-778334648,3367,0:13:13.610000,2a3c600d
408628865,-778334542,3367,0:13:13.720000,2a3c600d
408628922,-778334436,3366,0:13:13.810000,2a3c600d
408628985,-778334337,3366,0:13:13.910000,2a3c600d
408629043,-778334231,3366,0:13:14.010000,2a3c600d
408629102,-778334129,3366,0:13:14.110000,2a3c600d
408629161,-778334023,3366,0:13:14.210000,2a3c600d
408629223,-778333920,3366,0:13:14.320000,2a3c600d
408629281,-778333814,3366,0:13:14.410000,2a3c600d
408629340,-778333711,3366,0:13:14.510000,2a3c600d
408629402,-778333607,3366,0:13:14.610000,2a3c600d
408629468,-778333510,3366,0:13:14.710000,2a3c600d
408629530,-778333402,3367,0:13:14.810000,2a3c600d
408629589,-778333301,3366,0:13:14.910000,2a3c600d
408629649,-778333190,3367,0:13:15.020000,2a3c600d
408629710,-778333090,3367,0:13:15.110000,2a3c600d
408629767,-778332975,3367,0:13:15.210000,2a3c600d
408629829,-778332871,3367,0:13:15.310000,2a3c600d
408629890,-778332770,3367,0:13:15.410000,2a3c600d
408629960,-778332672,3367,0:13:15.510000,2a3c600d
408630020,-778332570,3368,0:13:15.610000,2a3c600d
408630083,-778332466,3367,0:13:15.710000,2a3c600d
408630142,-778332358,3368,0:13:15.810000,2a3c600d
408630205,-778332251,3368,0:13:15.920000,2a3c600d
408630273,-778332148,3371,0:13:16.010000,2a3c600d
408630333,-778332041,3370,0:13:16.110000,2a3c600d
408630391,-778331943,3369,0:13:16.210000,2a3c600d
408630451,-778331836,3369,0:13:16.320000,2a3c600d
408630515,-778331733,3369,0:13:16.420000,2a3c600d
408630515,-778331733,3369,0:13:16.510000,2a3c600d
408630580,-778331627,3370,0:13:16.610000,2a3c600d
408630642,-778331519,3370,0:13:16.710000,2a3c600d
408630704,-778331411,3370,0:13:16.810000,2a3c600d
408630766,-778331305,3370,0:13:16.910000,2a3c600d
408630826,-778331196,3370,0:13:17.010000,2a3c600d
408630888,-778331095,3370,0:13:17.110000,2a3c600d
408630951,-778330989,3370,0:13:17.210000,2a3c600d
408631002,-778330867,3370,0:13:17.310000,2a3c600d
408631066,-778330765,3370,0:13:17.410000,2a3c600d
408631130,-778330657,3370,0:13:17.510000,2a3c600d
408631253,-778330442,3370,0:13:17.610000,2a3c600d
408631253,-778330442,3370,0:13:17.710000,2a3c600d
408631319,-778330335,3370,0:13:17.810000,2a3c600d
408631384,-778330232,3370,0:13:17.920000,2a3c600d
408631446,-778330120,3371,0:13:18.010000,2a3c600d
408631505,-778330008,3371,0:13:18.020000,2a3c600d
408631569,-778329903,3371,0:13:18.120000,2a3c600d
408631630,-778329795,3372,0:13:18.230000,2a3c600d
408631695,-778329688,3372,0:13:18.320000,2a3c600d
408631755,-778329575,3371,0:13:18.420000,2a3c600d
408631819,-778329467,3371,0:13:18.520000,2a3c600d
408631884,-778329362,3371,0:13:18.620000,2a3c600d
408631953,-778329257,3372,0:13:18.720000,2a3c600d
408632008,-778329145,3370,0:13:18.820000,2a3c600d
408632070,-778329036,3370,0:13:18.920000,2a3c600d
408632133,-778328924,3370,0:13:19.020000,2a3c600d
408632198,-778328817,3370,0:13:19.120000,2a3c600d
408632258,-778328698,3370,0:13:19.220000,2a3c600d
408632324,-778328590,3371,0:13:19.320000,2a3c600d
408632387,-778328486,3370,0:13:19.420000,2a3c600d
408632448,-778328373,3371,0:13:19.520000,2a3c600d
408632513,-778328265,3371,0:13:19.620000,2a3c600d
408632577,-778328156,3371,0:13:19.720000,2a3c600d
408632642,-778328048,3371,0:13:19.830000,2a3c600d
408632703,-778327938,3371,0:13:19.920000,2a3c600d
408632770,-778327828,3372,0:13:20.020000,2a3c600d
408632831,-778327723,3371,0:13:20.120000,2a3c600d
408632891,-778327610,3371,0:13:20.220000,2a3c600d
408632956,-778327502,3371,0:13:20.320000,2a3c600d
408633018,-778327390,3371,0:13:20.420000,2a3c600d
408633081,-778327285,3370,0:13:20.520000,2a3c600d
408633147,-778327177,3370,0:13:20.620000,2a3c600d
408633209,-778327068,3370,0:13:20.720000,2a3c600d
408633270,-778326956,3370,0:13:20.820000,2a3c600d
408633335,-778326851,3371,0:13:20.930000,2a3c600d
408633398,-778326746,3370,0:13:21.020000,2a3c600d
408633464,-778326637,3370,0:13:21.120000,2a3c600d
408633518,-778326520,3370,0:13:21.220000,2a3c600d
408633582,-778326417,3370,0:13:21.320000,2a3c600d
408633645,-778326306,3370,0:13:21.420000,2a3c600d
408633709,-778326203,3371,0:13:21.520000,2a3c600d
408633767,-778326091,3371,0:13:21.620000,2a3c600d
408633827,-778325979,3371,0:13:21.720000,2a3c600d
408633889,-778325875,3371,0:13:21.820000,2a3c600d
408633946,-778325770,3371,0:13:21.930000,2a3c600d
408634001,-778325658,3371,0:13:22.020000,2a3c600d
408634061,-778325548,3371,0:13:22.120000,2a3c600d
408634125,-778325440,3370,0:13:22.220000,2a3c600d
408634186,-778325335,3370,0:13:22.320000,2a3c600d
408634248,-778325230,3371,0:13:22.420000,2a3c600d
408634309,-778325120,3371,0:13:22.520000,2a3c600d
408634365,-778325007,3370,0:13:22.620000,2a3c600d
408634429,-778324900,3370,0:13:22.720000,2a3c600d
408634493,-778324796,3371,0:13:22.830000,2a3c600d
408634550,-778324688,3370,0:13:22.930000,2a3c600d
408634612,-778324577,3370,0:13:23.020000,2a3c600d
408634673,-778324472,3370,0:13:23.120000,2a3c600d
408634735,-778324362,3369,0:13:23.220000,2a3c600d
408634796,-778324255,3369,0:13:23.320000,2a3c600d
408634857,-778324151,3369,0:13:23.420000,2a3c600d
408634922,-778324047,3369,0:13:23.520000,2a3c600d
408634981,-778323936,3369,0:13:23.630000,2a3c600d
408635035,-778323830,3369,0:13:23.720000,2a3c600d
408635100,-778323725,3369,0:13:23.820000,2a3c600d
408635160,-778323620,3369,0:13:23.920000,2a3c600d
408635224,-778323520,3369,0:13:24.030000,2a3c600d
408635285,-778323413,3369,0:13:24.130000,2a3c600d
408635408,-778323192,3370,0:13:24.350000,2a3c600d
408635473,-778323089,3370,0:13:24.440000,2a3c600d
408635533,-778322987,3371,0:13:24.540000,2a3c600d
408635597,-778322887,3371,0:13:24.620000,2a3c600d
408635660,-778322782,3371,0:13:24.720000,2a3c600d
408635720,-778322678,3371,0:13:24.820000,2a3c600d
408635779,-778322575,3371,0:13:24.920000,2a3c600d
408635837,-778322480,3372,0:13:25.050000,2a3c600d
408635898,-778322375,3371,0:13:25.120000,2a3c600d
408635946,-778322271,3372,0:13:25.220000,2a3c600d
408636008,-778322175,3372,0:13:25.320000,2a3c600d
408636065,-778322079,3372,0:13:25.380000,2a3c600d
408636122,-778321982,3373,0:13:25.480000,2a3c600d
408636187,-778321895,3375,0:13:25.580000,2a3c600d
408636242,-778321801,3376,0:13:25.680000,2a3c600d
408636279,-778321710,3372,0:13:25.780000,2a3c600d
408636333,-778321627,3372,0:13:25.880000,2a3c600d
408636383,-778321545,3373,0:13:25.980000,2a3c600d
408636434,-778321462,3373,0:13:26.080000,2a3c600d
408636482,-778321377,3373,0:13:26.190000,2a3c600d
408636528,-778321305,3374,0:13:26.280000,2a3c600d
408636569,-778321229,3374,0:13:26.380000,2a3c600d
408636610,-778321157,3373,0:13:26.480000,2a3c600d
408636689,-778321020,3373,0:13:26.690000,2a3c600d
408636727,-778320959,3372,0:13:26.780000,2a3c600d
408636768,-778320899,3373,0:13:26.880000,2a3c600d
408636804,-778320841,3372,0:13:26.980000,2a3c600d
408636839,-778320782,3372,0:13:27.080000,2a3c600d
408636868,-778320721,3371,0:13:27.180000,2a3c600d
408636895,-778320670,3372,0:13:27.280000,2a3c600d
408636928,-778320622,3372,0:13:27.380000,2a3c600d
408636987,-778320521,3371,0:13:27.630000,2a3c600d
408637046,-778320441,3371,0:13:27.830000,2a3c600d
408637081,-778320409,3370,0:13:27.880000,2a3c600d
408637109,-778320382,3370,0:13:27.980000,2a3c600d
408637139,-778320352,3371,0:13:28.080000,2a3c600d
408637171,-778320316,3372,0:13:28.180000,2a3c600d
408637200,-778320300,3372,0:13:28.280000,2a3c600d
408637228,-778320280,3373,0:13:28.380000,2a3c600d
408637255,-778320264,3373,0:13:28.490000,2a3c600d
408637284,-778320251,3373,0:13:28.590000,2a3c600d
408637313,-778320242,3373,0:13:28.680000,2a3c600d
408637396,-778320244,3372,0:13:29.060000,2a3c600d
